timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 20:35:00,1235.0,400.023085447144,240,160.023085447144,127.4033361259485,0.0,0,392.45307694030305,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8132.873519425623,3230.0999999999995,863.0999289005572,1463.5769434357762
2025-01-15 20:40:00,1240.0,417.2527859214545,240,177.25278592145452,127.4033361259485,0.0,0,409.6827774146135,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,8167.644584919078,3230.0999999999995,872.532585241574,1463.5769434357762
2025-01-15 20:45:00,1245.0,408.7235580300297,240,168.72355803002972,127.4033361259485,0.0,0,401.15354952318876,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8201.70488142158,3230.0999999999995,881.812599838085,1463.5769434357762
2025-01-15 20:50:00,1250.0,402.73364985949627,240,162.73364985949627,127.4033361259485,0.0,0,395.1636413526553,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8235.266018909871,3230.0999999999995,890.984550151551,1463.5769434357762
2025-01-15 20:55:00,1255.0,417.8257119512415,240,177.8257119512415,127.4033361259485,0.0,0,410.2557034444005,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8270.084828239142,3230.0999999999995,900.4274082024837,1463.5769434357762
2025-01-15 21:00:00,1260.0,416.3843094729689,240,176.38430947296888,127.4033361259485,0.0,0,408.8143009661279,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8304.783520695222,3230.0999999999995,909.8445878421094,1463.5769434357762
2025-01-15 21:05:00,1265.0,412.178707212151,240,172.17870721215098,127.4033361259485,0.0,0,404.60869870530996,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,8339.131746296234,3230.0999999999995,919.1866107368693,1463.5769434357762
2025-01-15 21:10:00,1270.0,407.7754855839346,240,167.7754855839346,127.4033361259485,0.0,0,400.20547707709363,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8373.113036761562,3230.0999999999995,928.4495690068443,1463.5769434357762
2025-01-15 21:15:00,1275.0,400.2229033278843,240,160.2229033278843,127.4033361259485,0.0,0,392.65289482104333,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8406.46494537222,3230.0999999999995,937.5760080020762,1463.5769434357762
2025-01-15 21:20:00,1280.0,413.0153543318204,240,173.0153543318204,127.4033361259485,0.0,0,405.4453458249794,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8440.882891566538,3230.0999999999995,946.9330102038357,1463.5769434357762
2025-01-15 21:25:00,1285.0,415.68100646386154,240,175.68100646386154,127.4033361259485,0.0,0,408.1109979570206,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8475.522975438527,3230.0999999999995,956.3376457234965,1463.5769434357762
2025-01-15 21:30:00,1290.0,427.8326373301295,240,187.8326373301295,127.4033361259485,0.0,0,420.26262882328854,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8511.175695216038,3230.0999999999995,965.9576547212954,1463.5769434357762
2025-01-15 21:35:00,1295.0,402.05174241105095,240,162.05174241105095,127.4033361259485,0.0,0,394.48173390420993,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,8544.680007083625,3230.0999999999995,975.1172569630604,1463.5769434357762
2025-01-15 21:40:00,1300.0,426.60474005387096,240,186.60474005387096,127.4033361259485,0.0,0,419.03473154703,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8580.230402088115,3230.0999999999995,984.7156336066319,1463.5769434357762
2025-01-15 21:45:00,1305.0,435.6031273462549,240,195.6031273462549,127.4033361259485,0.0,0,428.0331188394139,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.57000850684102,False,False,8616.530662700303,3230.0999999999995,994.4718645529829,1463.5769434357762
2025-01-15 21:50:00,1310.0,401.89184165077086,240,161.89184165077086,127.4033361259485,0.0,0,394.3218331439299,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8650.021649504533,3230.0999999999995,1003.6285699318663,1463.5769434357762
2025-01-15 21:55:00,1315.0,404.1025558202666,240,164.10255582026662,127.4033361259485,0.0,0,396.53254731342565,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.5700085068409635,False,False,8683.696862489556,3230.0999999999995,1012.8252802815343,1463.5769434357762
2025-01-15 22:00:00,1320.0,251.57219847016077,240,11.572198470160771,127.4033361259485,0.0,0,244.00218996331978,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8704.661212362069,3230.0999999999995,1019.0094313594384,1463.5769434357762
2025-01-15 22:05:00,1325.0,238.84343479350042,240,0.0,127.4033361259485,0.0,0,231.27342628665943,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8724.564831928194,3230.0999999999995,1024.916713735686,1463.5769434357762
2025-01-15 22:10:00,1330.0,251.51913502513318,240,11.519135025133181,127.4033361259485,0.0,0,243.9491265182922,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8745.524759846954,3230.0999999999995,1031.099719507762,1463.5769434357762
2025-01-15 22:15:00,1335.0,249.9647750264384,240,9.964775026438389,127.4033361259485,0.0,0,242.3947665195974,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8766.355157765824,3230.0999999999995,1037.2491435951993,1463.5769434357762
2025-01-15 22:20:00,1340.0,245.7785983808516,240,5.778598380851605,127.4033361259485,0.0,0,238.2085898740106,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8786.836707630895,3230.0999999999995,1043.3078091233665,1463.5769434357762
2025-01-15 22:25:00,1345.0,233.28092994832343,240,0.0,127.4033361259485,0.0,0,225.71092144148244,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8806.276785126589,3230.0999999999995,1049.0927377983794,1463.5769434357762
2025-01-15 22:30:00,1350.0,249.0936829306465,240,9.093682930646509,127.4033361259485,0.0,0,241.52367442380552,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8827.034592037477,3230.0999999999995,1055.223314281145,1463.5769434357762
2025-01-15 22:35:00,1355.0,243.234983385044,240,3.2349833850439893,127.4033361259485,0.0,0,235.664974878203,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8847.304173986231,3230.0999999999995,1061.2266059723358,1463.5769434357762
2025-01-15 22:40:00,1360.0,240.4624340996076,240,0.46243409960760573,127.4033361259485,0.0,0,232.8924255927666,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8867.342710161198,3230.0999999999995,1067.1693434817237,1463.5769434357762
2025-01-15 22:45:00,1365.0,246.1320894911426,240,6.132089491142608,127.4033361259485,0.0,0,238.56208098430162,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8887.853717618793,3230.0999999999995,1073.2356908133477,1463.5769434357762
2025-01-15 22:50:00,1370.0,234.90898329512743,240,0.0,127.4033361259485,0.0,0,227.33897478828644,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8907.42946622672,3230.0999999999995,1079.0565169777783,1463.5769434357762
2025-01-15 22:55:00,1375.0,239.6631590219755,240,0.0,127.4033361259485,0.0,0,232.0931505151345,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8927.401396145218,3230.0999999999995,1084.9817596240564,1463.5769434357762
2025-01-15 23:00:00,1380.0,242.00438828217582,240,2.0043882821758245,127.4033361259485,0.0,0,234.43437977533483,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8947.568428502067,3230.0999999999995,1090.958199717447,1463.5769434357762
2025-01-15 23:05:00,1385.0,248.00097122513225,240,8.000971225132247,127.4033361259485,0.0,0,240.43096271829125,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8968.235176104161,3230.0999999999995,1097.0651051633968,1463.5769434357762
2025-01-15 23:10:00,1390.0,229.04434599808945,240,0.0,127.4033361259485,0.0,0,221.47433749124846,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,8987.322204937334,3230.0999999999995,1102.7562821262998,1463.5769434357762
2025-01-15 23:15:00,1395.0,241.5801312676358,240,1.5801312676358066,127.4033361259485,0.0,0,234.01012276079481,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9007.45388254297,3230.0999999999995,1108.7234555518999,1463.5769434357762
2025-01-15 23:20:00,1400.0,249.61467044576563,240,9.614670445765626,127.4033361259485,0.0,0,242.04466193892463,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9028.255105080118,3230.0999999999995,1114.865306916373,1463.5769434357762
2025-01-15 23:25:00,1405.0,245.25835490930478,240,5.258354909304785,127.4033361259485,0.0,0,237.6883464024638,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9048.693301322559,3230.0999999999995,1120.912660872245,1463.5769434357762
2025-01-15 23:30:00,1410.0,250.54461280066926,240,10.544612800669256,127.4033361259485,0.0,0,242.97460429382826,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9069.572019055948,3230.0999999999995,1127.0746196871394,1463.5769434357762
2025-01-15 23:35:00,1415.0,242.45423019682224,240,2.4542301968222375,127.4033361259485,0.0,0,234.88422168998125,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9089.776538239017,3230.0999999999995,1133.0608800232378,1463.5769434357762
2025-01-15 23:40:00,1420.0,240.99079132821538,240,0.99079132821538,127.4033361259485,0.0,0,233.4207828213744,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9109.859104183035,3230.0999999999995,1139.0151730340633,1463.5769434357762
2025-01-15 23:45:00,1425.0,246.5094477806642,240,6.509447780664203,127.4033361259485,0.0,0,238.9394392738232,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9130.401558164756,3230.0999999999995,1145.0897171759468,1463.5769434357762
2025-01-15 23:50:00,1430.0,241.50893751623332,240,1.508937516233317,127.4033361259485,0.0,0,233.93892900939233,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9150.527302957777,3230.0999999999995,1151.0553351083752,1463.5769434357762
2025-01-15 23:55:00,1435.0,244.22568189058217,240,4.225681890582166,127.4033361259485,0.0,0,236.65567338374117,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,49.99899066553242,0.9994953327662106,-7.570008506840992,False,False,9170.879443115326,3230.0999999999995,1157.080214512159,1463.5769434357762
2025-01-16 00:00:00,1440.0,158.26232920243706,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00289835610634,1.001449178053171,21.73767079756294,False,False,9184.067970548862,3230.0999999999995,1161.827049955197,1463.5769434357762
2025-01-16 00:05:00,1445.0,165.65124284365552,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00191316762084,1.000956583810423,14.348757156344476,False,False,9197.872240785833,3230.0999999999995,1166.573885398235,1463.5769434357762
2025-01-16 00:10:00,1450.0,160.19358169962825,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00264085577338,1.0013204278866914,19.806418300371746,False,False,9211.221705927468,3230.0999999999995,1171.320720841273,1463.5769434357762
2025-01-16 00:15:00,1455.0,159.414313933307,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00274475814223,1.0013723790711129,20.585686066693,False,False,9224.506232088577,3230.0999999999995,1176.067556284311,1463.5769434357762
2025-01-16 00:20:00,1460.0,161.6968082276152,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.002440425569645,1.0012202127848258,18.303191772384793,False,False,9237.980966107545,3230.0999999999995,1180.814391727349,1463.5769434357762
2025-01-16 00:25:00,1465.0,161.6045312174772,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.002452729171,1.0012263645855015,18.395468782522812,False,False,9251.448010375669,3230.0999999999995,1185.561227170387,1463.5769434357762
2025-01-16 00:30:00,1470.0,161.8850126676988,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.0024153316443,1.0012076658221534,18.11498733230121,False,False,9264.938428097978,3230.0999999999995,1190.308062613425,1463.5769434357762
2025-01-16 00:35:00,1475.0,157.42257148485763,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.003010323802016,1.0015051619010096,22.577428515142373,False,False,9278.056975721716,3230.0999999999995,1195.054898056463,1463.5769434357762
2025-01-16 00:40:00,1480.0,154.1780812257953,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.003442922503226,1.0017214612516137,25.821918774204704,False,False,9290.905149157199,3230.0999999999995,1199.8017334995009,1463.5769434357762
2025-01-16 00:45:00,1485.0,154.54583241945016,240,0.0,127.4033361259485,0.0,0,180.0,RUNNING,0.0,-11.635932306012819,20.105139007039458,361.8925021267102,ISLANDED,False,50.00339388901074,1.00169694450537,25.454167580549836,False,False,9303.783968525486,3230.0999999999995,1204.5485689425389,1463.5769434357762
