timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 01:00:00,60.0,717.253238777412,220,497.253238777412,0.0,344.252242230516,57.375373705086,95.62562284181,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-382.33960542123714,53.304772791045785,863.5373192149417,GRID_CONNECTED,True,50.0,1.0,-382.33960542123714,False,False,775.8420985066634,0.0,0.0,0.0,432.4626807850585
2025-01-15 01:05:00,65.0,725.268161175087,220,505.268161175087,0.0,349.8010346596756,58.30017244327927,97.16695407213211,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-390.3545278189122,51.211291678836766,829.6229251971556,GRID_CONNECTED,True,50.0,1.0,-390.3545278189122,False,False,836.2811119379207,0.0,0.0,0.0,466.3770748028446
2025-01-15 01:10:00,70.0,718.0152926192618,220,498.0152926192618,0.0,344.77981796718126,57.4633029945302,95.77217165755035,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-383.10165926308696,49.15670788239809,796.338667694849,GRID_CONNECTED,True,50.0,1.0,-383.10165926308696,False,False,896.1157196561926,0.0,0.0,0.0,499.6613323051512
2025-01-15 01:15:00,75.0,722.395327776861,220,502.395327776861,0.0,347.8121499993653,57.968691666560886,96.6144861109348,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-387.48169442068615,47.07863384767659,762.6738683323608,GRID_CONNECTED,True,50.0,1.0,-387.48169442068615,False,False,956.3153303042643,0.0,0.0,0.0,533.3261316676394
2025-01-15 01:20:00,80.0,709.0199858248427,220,489.0199858248427,0.0,338.55229787873725,56.42538297978954,94.04230496631591,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-374.10635246866786,45.07229210693499,730.1711321323468,GRID_CONNECTED,True,50.0,1.0,-374.10635246866786,False,False,1015.4003291230013,0.0,0.0,0.0,565.8288678676535
2025-01-15 01:25:00,85.0,701.3265989376938,220,481.3265989376938,0.0,333.22610695686495,55.537684492810826,92.56280748801804,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-366.41296558151896,43.107210192810875,698.3368051235361,GRID_CONNECTED,True,50.0,1.0,-366.41296558151896,False,False,1073.8442123678092,0.0,0.0,0.0,597.6631948764641
2025-01-15 01:30:00,90.0,719.3288529982942,220,499.3288529982942,0.0,345.68920592189596,57.614867653649334,96.02477942274888,0.0,0,0.0,OFF,0.0,OFF,334.91363335617484,-384.4152196421194,41.04558173915095,664.9384241742453,GRID_CONNECTED,True,50.0,1.0,-384.4152196421194,False,False,1133.7882834510003,0.0,0.0,0.0,631.061575825755
2025-01-15 01:35:00,95.0,735.0310331069596,220,515.0310331069596,0.0,356.5599459971259,59.42665766618765,99.04442944364608,0.0,0,0.0,OFF,0.0,OFF,335.0310331069596,-400.0,38.90037171798762,630.1860218313994,GRID_CONNECTED,True,50.0,1.0,-400.0,False,False,1195.040869543247,0.0,0.0,0.0,665.8139781686008
2025-01-15 01:40:00,100.0,733.3091764769289,220,513.3091764769289,0.0,355.3678914071046,59.2279819011841,98.71330316864017,0.0,0,0.0,OFF,0.0,OFF,335.0310331069596,-398.27814336996926,36.76439605706867,595.5832161245124,GRID_CONNECTED,True,50.0,1.0,-398.27814336996926,False,False,1256.1499675829912,0.0,0.0,0.0,700.4167838754878
2025-01-15 01:45:00,105.0,702.08114330778,220,482.08114330778005,0.0,333.7484838284631,55.62474730474385,92.70791217457308,0.0,0,0.0,OFF,0.0,OFF,335.0310331069596,-367.0501102008204,34.795897120388915,563.6935333503004,GRID_CONNECTED,True,50.0,1.0,-367.0501102008204,False,False,1314.6567295253062,0.0,0.0,0.0,732.3064666496998
2025-01-15 01:50:00,110.0,740.5760569997555,220,520.5760569997555,0.0,360.3988086921384,60.0664681153564,100.11078019226068,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-400.0,32.65068709922559,528.9411310074546,GRID_CONNECTED,True,50.0,1.0,-400.0,False,False,1376.3714009419525,0.0,0.0,0.0,767.0588689925456
2025-01-15 01:55:00,115.0,701.8041194205755,220,481.8041194205755,0.0,333.55669806039845,55.592783010066405,92.65463835011067,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-361.22806242082004,30.71341195064921,497.5572736005172,GRID_CONNECTED,True,50.0,1.0,-361.22806242082004,False,False,1434.8550775603337,0.0,0.0,0.0,798.442726399483
2025-01-15 02:00:00,120.0,733.449582397999,220,513.449582397999,0.0,355.465095506307,59.24418258438451,98.74030430730751,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-392.8735253982436,28.606421391314026,463.4240265392872,GRID_CONNECTED,True,50.0,1.0,-392.8735253982436,False,False,1495.9758760935003,0.0,0.0,0.0,832.575973460713
2025-01-15 02:05:00,125.0,722.065115281571,220,502.065115281571,0.0,347.58354134877993,57.93059022479666,96.55098370799443,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-381.4890582818156,26.560486014338252,430.27987343227966,GRID_CONNECTED,True,50.0,1.0,-381.4890582818156,False,False,1556.1479690336312,0.0,0.0,0.0,865.7201265677205
2025-01-15 02:10:00,130.0,701.5903836178866,220,481.5903836178866,0.0,333.4087271200753,55.56812118667922,92.61353531113204,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-361.0143266181311,24.62435713622639,398.91458560686755,GRID_CONNECTED,True,50.0,1.0,-361.0143266181311,False,False,1614.6138343351217,0.0,0.0,0.0,897.0854143931326
2025-01-15 02:15:00,135.0,711.9931698151834,220,491.99316981518336,0.0,340.61065602589616,56.768442670982694,94.6140711183045,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-371.4171128154279,22.632437855118383,366.6454932529178,GRID_CONNECTED,True,50.0,1.0,-371.4171128154279,False,False,1673.946598486387,0.0,0.0,0.0,929.3545067470824
2025-01-15 02:20:00,140.0,725.7560890623124,220,505.7560890623124,0.0,350.1388308892932,58.3564718148822,97.260786358137,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-385.18003206255696,20.566707693286865,333.1806646312472,GRID_CONNECTED,True,50.0,1.0,-385.18003206255696,False,False,1734.4262725749131,0.0,0.0,0.0,962.819335368753
2025-01-15 02:25:00,145.0,730.7437203069416,220,510.74372030694155,0.0,353.59180636634414,58.93196772772403,98.21994621287338,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-390.1676633071861,18.474228740135736,299.2825055901989,GRID_CONNECTED,True,50.0,1.0,-390.1676633071861,False,False,1795.3215826004916,0.0,0.0,0.0,996.7174944098012
2025-01-15 02:30:00,150.0,714.096530519542,220,494.09653051954194,0.0,342.06682882122135,57.01113813687022,95.01856356145038,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-373.5204735197865,16.47102908287495,266.8306711425742,GRID_CONNECTED,True,50.0,1.0,-373.5204735197865,False,False,1854.8296268104534,0.0,0.0,0.0,1029.169328857426
2025-01-15 02:35:00,155.0,705.9276197224991,220,485.9276197224991,0.0,336.41142903865324,56.068571506442204,93.44761917740368,0.0,0,0.0,OFF,0.0,OFF,340.57605699975545,-365.35156272274367,14.511639498873677,235.08855988175358,GRID_CONNECTED,True,50.0,1.0,-365.35156272274367,False,False,1913.656928453995,0.0,0.0,0.0,1060.9114401182467
2025-01-15 02:40:00,160.0,712.8781297054171,220,492.8781297054171,0.0,341.22332056528876,56.870553427548124,94.78425571258022,0.0,0,0.0,OFF,0.0,OFF,420.52389017840284,-292.3542395270143,12.943736387966345,209.6885294850548,GRID_CONNECTED,True,50.0,1.0,-292.3542395270143,False,False,1973.0634392627799,0.0,0.0,0.0,1086.3114705149455
2025-01-15 02:45:00,165.0,712.7207894005558,220,492.72078940055576,0.0,341.1143926619232,56.85239877698721,94.75399796164534,0.0,0,0.0,OFF,0.0,OFF,521.9666714603366,-190.75411794021915,11.920717274507526,193.11561984702192,GRID_CONNECTED,True,50.0,1.0,-190.7541179402192,False,False,2032.4568383794929,0.0,0.0,0.0,1102.8843801529783
2025-01-15 02:50:00,170.0,731.4747766835169,220,511.4747766835169,0.0,354.09792231935785,59.01632038655964,98.3605339775994,0.0,0,0.0,OFF,0.0,OFF,607.0122972954292,-124.46247938808769,11.253221879402128,182.30219444631447,GRID_CONNECTED,True,50.0,1.0,-124.46247938808767,False,False,2093.413069769786,0.0,0.0,0.0,1113.6978055536858
2025-01-15 02:55:00,175.0,730.3122346692162,220,510.3122346692162,0.0,353.2930855402266,58.8821809233711,98.1369682056185,0.0,0,0.0,OFF,0.0,OFF,649.1034568839583,-81.20877778525788,10.817697169623727,175.24669414790438,GRID_CONNECTED,True,50.0,1.0,-81.2087777852579,False,False,2154.2724226588875,0.0,0.0,0.0,1120.753305852096
2025-01-15 03:00:00,180.0,722.8237795350265,220,502.82377953502646,0.0,348.108770447326,58.018128407887666,96.69688067981278,0.0,0,0.0,OFF,0.0,OFF,669.837002943409,-52.986776591617534,10.533527759290028,170.64314970049844,GRID_CONNECTED,True,50.0,1.0,-52.98677659161751,False,False,2214.50773762014,0.0,0.0,0.0,1125.356850299502
2025-01-15 03:05:00,185.0,703.566902515835,220,483.56690251583495,0.0,334.7770863571165,55.79618105951942,92.99363509919904,0.0,0,0.0,OFF,0.0,OFF,669.837002943409,-33.72989957242601,10.352633462851028,167.71266209818663,GRID_CONNECTED,True,50.0,1.0,-33.72989957242601,False,False,2273.1383128297925,0.0,0.0,0.0,1128.2873379018138
2025-01-15 03:10:00,190.0,730.4645150184037,220,510.46451501840374,0.0,353.39851039735646,58.89975173289274,98.16625288815457,0.0,0,0.0,OFF,0.0,OFF,707.6138666256571,-22.850648392746596,10.230084863045526,165.72737478133755,GRID_CONNECTED,True,50.0,1.0,-22.85064839274662,False,False,2334.010355747993,0.0,0.0,0.0,1130.2726252186628
2025-01-15 03:15:00,195.0,710.1346538056823,220,490.1346538056823,0.0,339.32399109624157,56.55399851604027,94.25666419340044,0.0,0,0.0,OFF,0.0,OFF,687.2840054129357,-22.850648392746596,10.230084863045526,165.72737478133755,GRID_CONNECTED,True,50.0,1.0,-22.85064839274662,False,False,2393.1882435651332,0.0,0.0,0.0,1130.2726252186628
2025-01-15 03:20:00,200.0,723.804738135092,220,503.80473813509195,0.0,348.7878956319867,58.13131593866446,96.88552656444077,0.0,0,0.0,OFF,0.0,OFF,708.8952390097419,-14.909499125350107,10.150124845709959,164.43202250050135,GRID_CONNECTED,True,50.0,1.0,-14.909499125350067,False,False,2453.505305076391,0.0,0.0,0.0,1131.567977499499
2025-01-15 03:25:00,205.0,726.4654056238188,220,506.4654056238188,0.0,350.62989620110534,58.43831603351755,97.39719338919592,0.0,0,0.0,OFF,0.0,OFF,716.7373156218134,-9.728090002005336,10.097952855312258,163.58683625605858,GRID_CONNECTED,True,50.0,1.0,-9.728090002005388,False,False,2514.044088878376,0.0,0.0,0.0,1132.4131637439418
2025-01-15 03:30:00,210.0,734.5778674542785,220,514.5778674542785,0.0,356.24621592988507,59.374369321647514,98.95728220274586,0.0,0,0.0,OFF,0.0,OFF,728.2305224300442,-6.3473450242343,10.063911884927837,163.03537253583096,GRID_CONNECTED,True,50.0,1.0,-6.347345024234301,False,False,2575.2589111662323,0.0,0.0,0.0,1132.9646274641696
2025-01-15 03:35:00,215.0,701.4231732505203,220,481.42317325052034,0.0,333.2929660965141,55.548827682752346,92.58137947125391,0.0,0,0.0,OFF,0.0,OFF,695.075828226286,-6.3473450242343,10.063911884927837,163.03537253583096,GRID_CONNECTED,True,50.0,1.0,-6.347345024234301,False,False,2633.7108422704423,0.0,0.0,0.0,1132.9646274641696
2025-01-15 03:40:00,220.0,705.02617757618,220,485.02617757618,0.0,335.78735370658615,55.96455895109769,93.27426491849616,0.0,0,0.0,OFF,0.0,OFF,698.6788325519457,-6.3473450242343,10.063911884927837,163.03537253583096,GRID_CONNECTED,True,50.0,1.0,-6.347345024234301,False,False,2692.463023735124,0.0,0.0,0.0,1132.9646274641696
2025-01-15 03:45:00,225.0,725.1718042936599,220,505.1718042936599,0.0,349.73432604945685,58.28905434157614,97.1484239026269,0.0,0,0.0,OFF,0.0,OFF,721.030314150336,-4.141490143323827,10.041700969532819,162.67555570643165,GRID_CONNECTED,True,50.0,1.0,-4.141490143323836,False,False,2752.8940074262623,0.0,0.0,0.0,1133.3244442935688
2025-01-15 03:50:00,230.0,721.6295757206592,220,501.6295757206592,0.0,347.28201396045637,57.880335660076064,96.46722610012677,0.0,0,0.0,OFF,0.0,OFF,717.4880855773354,-4.141490143323827,10.041700969532819,162.67555570643165,GRID_CONNECTED,True,50.0,1.0,-4.141490143323836,False,False,2813.029805402984,0.0,0.0,0.0,1133.3244442935688
2025-01-15 03:55:00,235.0,708.6244649620991,220,488.62446496209907,0.0,338.27847574299165,56.37974595716528,93.96624326194213,0.0,0,0.0,OFF,0.0,OFF,704.4829748187752,-4.141490143323827,10.041700969532819,162.67555570643165,GRID_CONNECTED,True,50.0,1.0,-4.141490143323836,False,False,2872.0818441498254,0.0,0.0,0.0,1133.3244442935688
2025-01-15 04:00:00,240.0,715.8944515528628,220,495.89445155286285,0.0,343.3115433827512,57.21859056379187,95.36431760631979,0.0,0,0.0,OFF,0.0,OFF,713.1922287271361,-2.7022228257266705,10.027208880819904,162.44078386928246,GRID_CONNECTED,True,50.0,1.0,-2.7022228257267216,False,False,2931.739715112564,0.0,0.0,0.0,1133.559216130718
2025-01-15 04:05:00,245.0,718.6518174197655,220,498.6518174197655,0.0,345.22048898291456,57.5367481638191,95.89458027303182,0.0,0,0.0,OFF,0.0,OFF,715.9495945940388,-2.7022228257266705,10.027208880819904,162.44078386928246,GRID_CONNECTED,True,50.0,1.0,-2.7022228257267216,False,False,2991.6273665642116,0.0,0.0,0.0,1133.559216130718
2025-01-15 04:10:00,250.0,730.4430422249671,220,510.44304222496714,0.0,353.3836446172849,58.89727410288082,98.16212350480137,0.0,0,0.0,OFF,0.0,OFF,728.6799067478373,-1.7631354771297807,10.017753141084386,162.28760088556706,GRID_CONNECTED,True,50.0,1.0,-1.763135477129822,False,False,3052.4976200829587,0.0,0.0,0.0,1133.7123991144333
2025-01-15 04:15:00,255.0,729.290479652415,220,509.290479652415,0.0,352.58571668244116,58.76428611374019,97.94047685623364,0.0,0,0.0,OFF,0.0,OFF,727.5273441752852,-1.7631354771297807,10.017753141084386,162.28760088556706,GRID_CONNECTED,True,50.0,1.0,-1.763135477129822,False,False,3113.27182672066,0.0,0.0,0.0,1133.7123991144333
2025-01-15 04:20:00,260.0,727.552836959469,220,507.552836959469,0.0,351.3827332796324,58.563788879938734,97.60631479989789,0.0,0,0.0,OFF,0.0,OFF,725.7897014823392,-1.7631354771297807,10.017753141084386,162.28760088556706,GRID_CONNECTED,True,50.0,1.0,-1.763135477129822,False,False,3173.901229800616,0.0,0.0,0.0,1133.7123991144333
2025-01-15 04:25:00,265.0,718.5276951243274,220,498.52769512432735,0.0,345.13455816299586,57.52242636049931,95.87071060083218,0.0,0,0.0,OFF,0.0,OFF,716.7645596471975,-1.7631354771297807,10.017753141084386,162.28760088556706,GRID_CONNECTED,True,50.0,1.0,-1.763135477129822,False,False,3233.778537727643,0.0,0.0,0.0,1133.7123991144333
2025-01-15 04:30:00,270.0,735.1670808635724,220,515.1670808635724,0.0,356.65413290555017,59.44235548425836,99.07059247376392,0.0,0,0.0,OFF,0.0,OFF,734.0166773213042,-1.1504035422682037,10.011583498066248,162.18765266867322,GRID_CONNECTED,True,50.0,1.0,-1.1504035422682364,False,False,3295.042461132941,0.0,0.0,0.0,1133.8123473313271
2025-01-15 04:35:00,275.0,714.9723653395042,220,494.9723653395042,0.0,342.67317600427214,57.112196000712025,95.18699333452004,0.0,0,0.0,OFF,0.0,OFF,713.821961797236,-1.1504035422682037,10.011583498066248,162.18765266867322,GRID_CONNECTED,True,50.0,1.0,-1.1504035422682364,False,False,3354.6234915778996,0.0,0.0,0.0,1133.8123473313271
2025-01-15 04:40:00,280.0,717.5415656174367,220,497.54156561743673,0.0,344.4518531197639,57.40864218662731,95.68107031104553,0.0,0,0.0,OFF,0.0,OFF,716.3911620751685,-1.1504035422682037,10.011583498066248,162.18765266867322,GRID_CONNECTED,True,50.0,1.0,-1.1504035422682364,False,False,3414.418622046019,0.0,0.0,0.0,1133.8123473313271
2025-01-15 04:45:00,285.0,723.5902897006486,220,503.59028970064855,0.0,348.6394313312182,58.10657188853637,96.84428648089394,0.0,0,0.0,OFF,0.0,OFF,722.4398861583803,-1.1504035422682037,10.011583498066248,162.18765266867322,GRID_CONNECTED,True,50.0,1.0,-1.1504035422682364,False,False,3474.7178128544065,0.0,0.0,0.0,1133.8123473313271
2025-01-15 04:50:00,290.0,740.1207476207313,220,520.1207476207313,0.0,360.0835945066601,60.01393241777669,100.02322069629447,0.0,0,0.0,OFF,0.0,OFF,739.3701369460384,-0.7506106746928509,10.00755795421289,162.1224388582488,GRID_CONNECTED,True,50.0,1.0,-0.7506106746928936,False,False,3536.394541822801,0.0,0.0,0.0,1133.8775611417516
2025-01-15 04:55:00,295.0,718.8909994591152,220,498.89099945911516,0.0,345.3860765486182,57.56434609143636,95.94057681906061,0.0,0,0.0,OFF,0.0,OFF,718.1403887844223,-0.7506106746928509,10.00755795421289,162.1224388582488,GRID_CONNECTED,True,50.0,1.0,-0.7506106746928936,False,False,3596.3021251110604,0.0,0.0,0.0,1133.8775611417516
2025-01-15 05:00:00,300.0,722.4984213501666,220,502.4984213501666,0.0,347.8835224731923,57.980587078865376,96.63431179810897,0.0,0,0.0,OFF,0.0,OFF,721.7478106754737,-0.7506106746928509,10.00755795421289,162.1224388582488,GRID_CONNECTED,True,50.0,1.0,-0.7506106746928936,False,False,3656.510326890241,0.0,0.0,0.0,1133.8775611417516
2025-01-15 05:05:00,305.0,740.7421264092359,220,520.7421264092359,0.0,360.51377982177866,60.085629970296445,100.14271661716074,0.0,0,0.0,OFF,0.0,OFF,740.2523709762406,-0.48975543299529106,10.004931383555938,162.0798884136062,GRID_CONNECTED,True,50.0,1.0,-0.4897554329952527,False,False,3718.2388374243437,0.0,0.0,0.0,1133.9201115863941
2025-01-15 05:10:00,310.0,726.3926874156839,220,506.3926874156839,0.0,350.5795528262427,58.42992547104045,97.38320911840074,0.0,0,0.0,OFF,0.0,OFF,725.9029319826886,-0.48975543299529106,10.004931383555938,162.0798884136062,GRID_CONNECTED,True,50.0,1.0,-0.4897554329952527,False,False,3778.771561375651,0.0,0.0,0.0,1133.9201115863941
2025-01-15 05:15:00,315.0,731.7735321230068,220,511.7735321230068,0.0,354.3047530082355,59.05079216803925,98.41798694673209,0.0,0,0.0,OFF,0.0,OFF,731.2837766900116,-0.48975543299529106,10.004931383555938,162.0798884136062,GRID_CONNECTED,True,50.0,1.0,-0.4897554329952527,False,False,3839.7526890525683,0.0,0.0,0.0,1133.9201115863941
2025-01-15 05:20:00,320.0,741.3897403048622,220,521.3897403048622,0.0,360.9621279033662,60.16035465056103,100.26725775093506,0.0,0,0.0,OFF,0.0,OFF,741.0701866504374,-0.3195536544247915,10.00321760930151,162.05212527068446,GRID_CONNECTED,True,50.0,1.0,-0.31955365442479433,False,False,3901.5351674113067,0.0,0.0,0.0,1133.9478747293158
2025-01-15 05:25:00,325.0,739.2809255787088,220,519.2809255787088,0.0,359.5021792467984,59.917029874466394,99.86171645744399,0.0,0,0.0,OFF,0.0,OFF,738.961371924284,-0.3195536544247915,10.00321760930151,162.05212527068446,GRID_CONNECTED,True,50.0,1.0,-0.31955365442479433,False,False,3963.1419112095323,0.0,0.0,0.0,1133.9478747293158
2025-01-15 05:30:00,330.0,733.2928807037601,220,513.2928807037601,0.0,355.3566097179878,59.22610161966463,98.71016936610772,0.0,0,0.0,OFF,0.0,OFF,732.9733270493354,-0.3195536544247915,10.00321760930151,162.05212527068446,GRID_CONNECTED,True,50.0,1.0,-0.31955365442479433,False,False,4024.249651268179,0.0,0.0,0.0,1133.9478747293158
2025-01-15 05:35:00,335.0,726.597707836074,220,506.59770783607405,0.0,350.72149004035896,58.45358167339316,97.42263612232193,0.0,0,0.0,OFF,0.0,OFF,726.2781541816493,-0.3195536544247915,10.00321760930151,162.05212527068446,GRID_CONNECTED,True,50.0,1.0,-0.31955365442479433,False,False,4084.7994602545186,0.0,0.0,0.0,1133.9478747293158
2025-01-15 05:40:00,340.0,698.8869047779282,220,478.8869047779282,0.0,331.53708792318105,55.256181320530175,92.09363553421696,0.0,0,0.0,OFF,0.0,OFF,698.5673511235034,-0.3195536544247915,10.00321760930151,162.05212527068446,GRID_CONNECTED,True,50.0,1.0,-0.31955365442479433,False,False,4143.04003565268,0.0,0.0,0.0,1133.9478747293158
2025-01-15 05:45:00,345.0,721.5445337948219,220,501.54453379482186,0.0,347.2231387810305,57.870523130171755,96.4508718836196,0.0,0,0.0,OFF,0.0,OFF,721.336032712084,-0.208501082737844,10.002099412771228,162.0340104868939,GRID_CONNECTED,True,50.0,1.0,-0.20850108273782553,False,False,4203.168746802248,0.0,0.0,0.0,1133.9659895131063
2025-01-15 05:50:00,350.0,708.4392801040553,220,488.43928010405534,0.0,338.15027084126905,56.358378473544846,93.9306307892414,0.0,0,0.0,OFF,0.0,OFF,708.2307790213175,-0.208501082737844,10.002099412771228,162.0340104868939,GRID_CONNECTED,True,50.0,1.0,-0.20850108273782553,False,False,4262.205353477586,0.0,0.0,0.0,1133.9659895131063
2025-01-15 05:55:00,355.0,699.9063976877029,220,479.9063976877029,0.0,332.2428907068712,55.37381511781187,92.28969186301978,0.0,0,0.0,OFF,0.0,OFF,699.6978966049651,-0.208501082737844,10.002099412771228,162.0340104868939,GRID_CONNECTED,True,50.0,1.0,-0.20850108273782553,False,False,4320.530886618228,0.0,0.0,0.0,1133.9659895131063
2025-01-15 06:00:00,360.0,663.2708473702991,220,443.27084737029907,0.0,306.879817410207,51.14663623503451,85.2443937250575,2.2046468805129304e-30,0,0.0,OFF,0.0,OFF,663.0623462875612,-0.208501082737844,10.002099412771228,162.0340104868939,GRID_CONNECTED,True,50.0,1.0,-0.20850108273782553,False,False,4375.8034572324195,1.8372057337607753e-31,0.0,0.0,1133.9659895131063
2025-01-15 06:05:00,365.0,639.9188992120182,220,419.91889921201823,0.0,290.7130840698588,48.452180678309794,80.75363446384965,0.27980919223794687,0,0.0,OFF,0.0,OFF,639.4305889370424,-0.208501082737844,10.002099412771228,162.0340104868939,GRID_CONNECTED,True,50.0,1.0,-0.20850108273782553,False,False,4429.130032166754,0.02331743268649557,0.0,0.0,1133.9659895131063
2025-01-15 06:10:00,370.0,652.1585314280853,220,432.1585314280853,0.0,299.1866756040591,49.864445934009844,83.1074098900164,1.1185403659051008,0,0.0,OFF,0.0,OFF,650.9039491146046,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4483.476576452428,0.11652912984525396,0.0,0.0,1133.9778089743504
2025-01-15 06:15:00,375.0,650.4522080815188,220,430.45220808151885,0.0,298.0053748256669,49.66756247094448,82.77927078490747,2.5141068838954115,0,0.0,OFF,0.0,OFF,647.8020592500478,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4537.680927125888,0.3260380368365382,0.0,0.0,1133.9778089743504
2025-01-15 06:20:00,380.0,646.9387141744326,220,426.93871417443256,0.0,295.57295596691483,49.26215932781914,82.10359887969857,4.463039576763662,0,0.0,OFF,0.0,OFF,642.3396326500933,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4591.592486640424,0.6979580015668434,0.0,0.0,1133.9778089743504
2025-01-15 06:25:00,385.0,643.419346699589,220,423.419346699589,0.0,293.1364707920232,48.8560784653372,81.42679744222866,6.960499531086048,0,0.0,OFF,0.0,OFF,636.3228052209274,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4645.210765532056,1.2779996291573474,0.0,0.0,1133.9778089743504
2025-01-15 06:30:00,390.0,651.4548060485693,220,431.45480604856925,0.0,298.69948111054794,49.783246851757994,82.97207808626332,10.000295893049083,0,0.0,OFF,0.0,OFF,641.3184682079446,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4699.498666036104,2.111357620244771,0.0,0.0,1133.9778089743504
2025-01-15 06:35:00,395.0,664.1507528087144,220,444.1507528087144,0.0,307.48898271372536,51.24816378562089,85.41360630936815,13.574908587983403,0,0.0,OFF,0.0,OFF,650.4398022731555,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4754.844562103496,3.2426000025767214,0.0,0.0,1133.9778089743504
2025-01-15 06:40:00,400.0,648.4320227126884,220,428.4320227126884,0.0,296.6067849549381,49.434464159156356,82.39077359859392,17.675515829372877,0,0.0,OFF,0.0,OFF,630.62046493574,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4808.88056399622,4.715559655024461,0.0,0.0,1133.9778089743504
2025-01-15 06:45:00,405.0,644.5726452827549,220,424.57264528275493,0.0,293.9349082726765,48.98915137877942,81.64858563129903,22.292026264559293,0,0.0,OFF,0.0,OFF,622.1445770706201,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4862.594951103117,6.573228510404402,0.0,0.0,1133.9778089743504
2025-01-15 06:50:00,410.0,640.8873279702302,220,420.8873279702302,0.0,291.3835347486209,48.563922458103484,80.93987076350581,27.41311557910608,0,0.0,OFF,0.0,OFF,613.3381704435486,-0.13604194757558474,10.001369816398133,162.02219102564976,GRID_CONNECTED,True,50.0,1.0,-0.13604194757556343,False,False,4916.002228433969,8.857654808663241,0.0,0.0,1133.9778089743504
2025-01-15 06:55:00,415.0,661.5253871523682,220,441.52538715236824,0.0,305.6714218747165,50.945236979119414,84.90872829853235,33.02626735775709,0,0.0,OFF,0.0,OFF,628.4103556920121,-0.08876410259905043,10.000893772292095,162.01447911113195,GRID_CONNECTED,True,50.0,1.0,-0.08876410259904333,False,False,4971.12934403,11.609843755142998,0.0,0.0,1133.9855208888682
2025-01-15 07:00:00,420.0,639.3193675695501,220,419.3193675695501,0.0,290.2980237019962,48.3830039503327,80.63833991722117,39.11781797729035,0,0.0,OFF,0.0,OFF,600.1127854896607,-0.08876410259905043,10.000893772292095,162.01447911113195,GRID_CONNECTED,True,50.0,1.0,-0.08876410259904333,False,False,5024.405957994129,14.869661919917194,0.0,0.0,1133.9855208888682
2025-01-15 07:05:00,425.0,646.2206480429973,220,426.22064804299725,0.0,295.07583326053657,49.179305543422764,81.96550923903794,45.673005285477025,0,0.0,OFF,0.0,OFF,600.4588786549211,-0.08876410259905043,10.000893772292095,162.01447911113195,GRID_CONNECTED,True,50.0,1.0,-0.08876410259904333,False,False,5078.257678664379,18.675745693706947,0.0,0.0,1133.9855208888682
2025-01-15 07:10:00,430.0,642.7853359820057,220,422.7853359820057,0.0,292.69754029523466,48.78292338253912,81.30487230423185,52.67602080095412,0,0.0,OFF,0.0,OFF,590.0205510784525,-0.08876410259905043,10.000893772292095,162.01447911113195,GRID_CONNECTED,True,50.0,1.0,-0.08876410259904333,False,False,5131.8231233295455,23.06541409378646,0.0,0.0,1133.9855208888682
