timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 12:50:00,770.0,515.3264851356505,240,275.3264851356505,0.0,501.860729564429,0,0.0,OFF,13.457585200023601,-0.008170371197905979,20.000073825172944,360.001328853113,GRID_CONNECTED,True,50.0,1.0,-0.0081703711979344,False,False,4124.324586670136,2066.3117439314547,0.0,1079.9986711468873
2025-01-15 12:55:00,775.0,513.3824520071026,240,273.38245200710264,0.0,497.3103686349223,0,0.0,OFF,16.06391300098241,-0.008170371197905979,20.000073825172944,360.001328853113,GRID_CONNECTED,True,50.0,1.0,-0.0081703711979344,False,False,4167.106457670729,2107.7542746510317,0.0,1079.9986711468873
2025-01-15 13:00:00,780.0,596.2433176676512,240,356.24331766765124,0.0,492.34955325114447,0,0.0,OFF,103.88844900405482,-0.005315412451949442,20.00004802856982,360.0008645142568,GRID_CONNECTED,True,50.0,1.0,-0.005315412451977863,False,False,4216.793400809699,2148.783404088627,0.0,1079.9991354857434
2025-01-15 13:05:00,785.0,617.2002523201971,240,377.20025232019714,0.0,486.98467180423114,0,0.0,OFF,130.21212245893884,-0.0034580570271600664,20.00003124602933,360.000562428528,GRID_CONNECTED,True,50.0,1.0,-0.0034580570271600664,False,False,4268.226755169715,2189.365460072313,0.0,1079.9994375714723
2025-01-15 13:10:00,790.0,596.8091843944235,240,356.8091843944235,0.0,481.2227238565927,0,0.0,OFF,115.5830024808036,-0.0034580570271600664,20.00003124602933,360.000562428528,GRID_CONNECTED,True,50.0,1.0,-0.0034580570271600664,False,False,4317.96085386925,2229.467353727029,0.0,1079.9994375714723
2025-01-15 13:15:00,795.0,585.7140446897745,240,345.7140446897745,0.0,475.07133126915363,0,0.0,OFF,110.63925536359369,-0.0034580570271600664,20.00003124602933,360.000562428528,GRID_CONNECTED,True,50.0,1.0,-0.0034580570271600664,False,False,4366.770357593398,2269.0566313327918,0.0,1079.9994375714723
2025-01-15 13:20:00,800.0,597.9008906564796,240,357.90089065647965,0.0,468.5387491603334,0,0.0,OFF,129.35989178203448,-0.002249714111769663,20.00002032778308,360.00036590009546,GRID_CONNECTED,True,50.0,1.0,-0.0022497141118265063,False,False,4416.5954318147715,2308.101527096153,0.0,1079.9996340999048
2025-01-15 13:25:00,805.0,612.5809195678869,240,372.5809195678869,0.0,461.6338764820823,0,0.0,OFF,150.94557948542283,-0.0014636003817543042,20.000013224680824,360.00023804425484,GRID_CONNECTED,True,50.0,1.0,-0.0014636003817258825,False,False,4467.643841778762,2346.571016802993,0.0,1079.9997619557455
2025-01-15 13:30:00,810.0,615.0088766012082,240,375.00887660120816,0.0,454.3662659927568,0,0.0,OFF,160.64114700806962,-0.0014636003817543042,20.000013224680824,360.00023804425484,GRID_CONNECTED,True,50.0,1.0,-0.0014636003817258825,False,False,4518.89458149553,2384.4348723023895,0.0,1079.9997619557455
2025-01-15 13:35:00,815.0,616.3447585740258,240,376.34475857402583,0.0,446.74613340303057,0,0.0,OFF,169.5971615706135,-0.0014636003817543042,20.000013224680824,360.00023804425484,GRID_CONNECTED,True,50.0,1.0,-0.0014636003817258825,False,False,4570.256644710032,2421.663716752642,0.0,1079.9997619557455
2025-01-15 13:40:00,820.0,619.609177941049,240,379.609177941049,0.0,438.78436546943163,0,0.0,OFF,180.823860294598,-0.0009521770193430258,20.000008603603366,360.0001548648606,GRID_CONNECTED,True,50.0,1.0,-0.0009521770193714474,False,False,4621.890742871786,2458.229080541761,0.0,1079.9998451351398
2025-01-15 13:45:00,825.0,591.2476513648973,240,351.24765136489725,0.0,430.4925268105047,0,0.0,OFF,160.75417237737318,-0.0009521770193430258,20.000008603603366,360.0001548648606,GRID_CONNECTED,True,50.0,1.0,-0.0009521770193714474,False,False,4671.161380485527,2494.1034577759697,0.0,1079.9998451351398
2025-01-15 13:50:00,830.0,613.8149981613881,240,373.8149981613881,0.0,421.88286522303315,0,0.0,OFF,191.9315134789126,-0.0006194594423334365,20.00000559726105,360.0001007506989,GRID_CONNECTED,True,50.0,1.0,-0.0006194594423050148,False,False,4722.31263033231,2529.2603632112223,0.0,1079.9998992493015
2025-01-15 13:55:00,835.0,619.4623601548918,240,379.4623601548918,0.0,412.9683152801968,0,0.0,OFF,206.49364187189934,-0.00040300279567873076,20.000003641419752,360.0000655455556,GRID_CONNECTED,True,50.0,1.0,-0.00040300279567873076,False,False,4773.934493678551,2563.674389484572,0.0,1079.9999344544449
2025-01-15 14:00:00,840.0,403.76250000000005,240,163.76250000000005,221.90093047520259,403.76250000000005,0,0.0,STARTING,0.0,-0.00040300279567873076,20.000003641419752,360.0000655455556,ISLANDED,False,50.0,1.0,0.0,True,False,4807.581368678551,2597.321264484572,0.0,1079.9999344544449
2025-01-15 14:05:00,845.0,629.6431954974499,240,389.64319549744994,221.90093047520259,394.2797303807091,0,180.0,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.992618204651095,0.9963091023255508,-55.36346511674083,False,False,4860.051634970006,2630.1779086829647,0.0,1079.9999573579155
2025-01-15 14:10:00,850.0,612.4230797142158,240,372.42307971421576,221.90093047520259,384.53500261035884,0,227.88790653551743,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,4911.086891612857,2662.222492233828,5.832913556798834,1079.9999573579155
2025-01-15 14:15:00,855.0,612.1908771374982,240,372.1908771374982,221.90093047520259,374.54399276954916,0,237.64671379960956,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,4962.102798040982,2693.4344916312903,11.879361990932056,1079.9999573579155
2025-01-15 14:20:00,860.0,603.516755278539,240,363.516755278539,221.90093047520259,364.32304886068306,0,239.19353584951645,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5012.39586098086,2723.7947457030136,17.959423380326243,1079.9999573579155
2025-01-15 14:25:00,865.0,588.9155306446978,240,348.9155306446978,221.90093047520259,353.88918001237164,0,235.0261800639867,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5061.472155201252,2753.2855107040446,23.94878160716691,1079.9999573579155
2025-01-15 14:30:00,870.0,613.601267916686,240,373.60126791668597,221.90093047520259,343.26004272488194,0,270.3410546234645,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5112.605594194309,2781.890514264451,30.692440680942266,1079.9999573579155
2025-01-15 14:35:00,875.0,583.058762024503,240,343.05876202450304,221.90093047520259,332.4539240410807,0,250.60466741508284,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5161.1938243630175,2809.595007934541,37.018523084821275,1079.9999573579155
2025-01-15 14:40:00,880.0,602.1376699231134,240,362.13766992311344,221.90093047520259,321.4897215471866,0,280.6477778075873,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5211.371963523277,2836.3858180634734,43.97635063385353,1079.9999573579155
2025-01-15 14:45:00,885.0,621.1417605423982,240,381.1417605423982,221.90093047520259,310.38692012868444,0,310.7546698453742,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5263.133776901811,2862.251394740864,51.545005258497966,1079.9999573579155
2025-01-15 14:50:00,890.0,574.0473939512601,240,334.0473939512601,221.90093047520259,299.1655654287754,0,274.8816579541452,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5310.971059731082,2887.181858526595,58.38334058825869,1079.9999573579155
2025-01-15 14:55:00,895.0,574.6931585547433,240,334.69315855474326,221.90093047520259,287.84623397959905,0,286.84675400680476,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5358.8621562773105,2911.169044691562,65.46871930166412,1079.9999573579155
2025-01-15 15:00:00,900.0,595.9678361548101,240,355.96783615481013,221.90093047520259,276.45000000000005,0,319.51766558647057,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5408.526142623545,2934.2065446915617,73.21114401328362,1079.9999573579155
2025-01-15 15:05:00,905.0,603.0364067360368,240,363.03640673603684,221.90093047520259,264.99839887763585,0,338.0378372900615,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5458.779176518215,2956.2897445980316,81.31505843038687,1079.9999573579155
2025-01-15 15:10:00,910.0,582.8066638042499,240,342.80666380424987,221.90093047520259,253.51338737755216,0,329.2931058583582,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5507.3463985019025,2977.4158602128277,89.24925190571517,1079.9999573579155
2025-01-15 15:15:00,915.0,575.0971128443298,240,335.0971128443298,221.90093047520259,242.01730064382153,0,333.0796416321688,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5555.271157905597,2997.583968599813,97.25714610050828,1079.9999573579155
2025-01-15 15:20:00,920.0,607.4395957884109,240,367.4395957884109,221.90093047520259,230.53280608524827,0,376.90661913482313,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5605.891124221298,3016.7950357735835,106.09522588187431,1079.9999573579155
2025-01-15 15:25:00,925.0,571.3631217804432,240,331.3631217804432,221.90093047520259,219.08285426030264,0,352.28009695180106,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5653.504717703002,3035.0519402952755,114.47193312093134,1079.9999573579155
2025-01-15 15:30:00,930.0,581.2325801288997,240,341.2325801288997,221.90093047520259,207.6906269001816,0,373.54178266037866,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5701.940766047077,3052.359492536957,123.24772915593397,1079.9999573579155
2025-01-15 15:35:00,935.0,612.5641728210414,240,372.56417282104144,221.90093047520259,196.3794822320332,0,416.18452002066874,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5752.987780448831,3068.7244493896264,132.7957797402053,1079.9999573579155
2025-01-15 15:40:00,940.0,607.7216684895943,240,367.7216684895943,221.90093047520259,185.17289778669797,0,422.54860013455686,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5803.631252822964,3084.1555242051845,142.45598395696712,1079.9999573579155
2025-01-15 15:45:00,945.0,576.7589152939828,240,336.7589152939828,221.90093047520259,174.09441089671517,0,402.6643338289281,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5851.694495764129,3098.663391779911,151.7631412914493,1079.9999573579155
2025-01-15 15:50:00,950.0,601.1814689606684,240,361.18146896066844,221.90093047520259,163.16755711058028,0,438.0137412817487,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5901.792951510852,3112.2606882057926,161.69264951192596,1079.9999573579155
2025-01-15 15:55:00,955.0,628.0238781838381,240,388.02387818383806,221.90093047520259,152.41580676819854,0,475.6079008473,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,5954.128274692838,3124.962005436476,172.25828844940605,1079.9999573579155
2025-01-15 16:00:00,960.0,575.0530787195531,240,335.0530787195531,221.90093047520259,141.86250000000004,0,433.19040815121355,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6002.049364586134,3136.783880436476,182.10429258480684,1079.9999573579155
2025-01-15 16:05:00,965.0,583.7534951057437,240,343.7534951057437,221.90093047520259,131.53078042813058,0,452.2225441092736,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6050.69548917828,3147.744778805487,192.2772634648338,1079.9999573579155
2025-01-15 16:10:00,970.0,581.6901052514256,240,341.6901052514256,221.90093047520259,121.44352786235513,0,460.24640682073095,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6099.169664615899,3157.8650727940167,202.58607715059972,1079.9999573579155
2025-01-15 16:15:00,975.0,622.3826476228213,240,382.3826476228213,221.90093047520259,111.62329029573688,0,510.75918675874493,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6151.034885251134,3167.1670136519947,213.72386621847005,1079.9999573579155
2025-01-15 16:20:00,980.0,627.282641172383,240,387.282641172383,221.90093047520259,102.09221551562244,0,525.190255088421,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6203.3084386821665,3175.6746982782965,225.09049725013702,1079.9999573579155
2025-01-15 16:25:00,985.0,612.8117801958872,240,372.8117801958872,221.90093047520259,92.87198265394771,0,519.9396269736,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6254.376087031824,3183.4140301661255,236.37426410381104,1079.9999573579155
2025-01-15 16:30:00,990.0,570.7632985283348,240,330.76329852833476,221.90093047520259,83.98373400724324,0,486.779393952752,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6301.939695242519,3190.412674666729,247.12405012174082,1079.9999573579155
2025-01-15 16:35:00,995.0,590.6301617665993,240,350.63016176659926,221.90093047520259,75.44800746093942,0,515.1819837373204,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6351.158875389735,3196.7000086218072,258.33234059822394,1079.9999573579155
2025-01-15 16:40:00,1000.0,583.0594092836284,240,343.0594092836284,221.90093047520259,67.28466985461262,0,515.7745688606763,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6399.747159496704,3202.307064443025,269.55005242359914,1079.9999573579155
2025-01-15 16:45:00,1005.0,570.6439524749173,240,330.64395247491734,221.90093047520259,59.51285162460471,0,511.1309302819732,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833939932403,False,False,6447.300822202947,3207.266468745075,280.6937798143436,1079.9999573579155
2025-01-15 16:50:00,1010.0,600.4575296185211,240,360.4575296185211,221.90093047520259,52.15088305801893,0,548.3064759921626,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6497.338949671157,3211.6123756665766,292.4199139969577,1079.9999573579155
2025-01-15 16:55:00,1015.0,570.2263226474624,240,330.22632264746244,221.90093047520259,45.216232487441566,0,525.0099195916814,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6544.857809891779,3215.38039504053,303.78370651235423,1079.9999573579155
2025-01-15 17:00:00,1020.0,421.9353570868324,240,181.93535708683243,221.90093047520259,38.72544674885551,0,383.2097397696374,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6580.019089649015,3218.6075156029347,312.7378256685586,1079.9999573579155
2025-01-15 17:05:00,1025.0,414.2313903980887,240,174.2313903980887,221.90093047520259,32.694094216169994,0,381.5371256135792,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6614.538372182189,3221.332023454282,321.66123231854573,1079.9999573579155
2025-01-15 17:10:00,1030.0,412.1774284886496,240,172.17742848864958,221.90093047520259,27.13671071463175,0,385.0405472056783,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6648.88649122291,3223.593416013835,330.64890274355895,1079.9999573579155
2025-01-15 17:15:00,1035.0,423.41690988858613,240,183.41690988858613,221.90093047520259,22.06674860216188,0,401.34999071808477,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6684.171233713626,3225.4323117306817,339.93244917600646,1079.9999573579155
2025-01-15 17:20:00,1040.0,435.9188226122754,240,195.9188226122754,221.90093047520259,17.496529292480083,0,418.42212275145584,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6720.497802264649,3226.8903558383886,349.52002232335917,1079.9999573579155
2025-01-15 17:25:00,1045.0,420.9139918898292,240,180.91399188982922,221.90093047520259,13.437199476836893,0,407.47662184465287,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6755.573968255469,3228.010122461458,358.9133347300962,1079.9999573579155
2025-01-15 17:30:00,1050.0,437.5118023484055,240,197.51180234840552,221.90093047520259,9.898691282361241,0,427.6129404977048,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6792.0332851178355,3228.835013401655,368.66222929046137,1079.9999573579155
2025-01-15 17:35:00,1055.0,440.940797189526,240,200.940797189526,221.90093047520259,6.88968658459787,0,434.0509400365886,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6828.778351550296,3229.4091539503715,378.5231635971699,1079.9999573579155
2025-01-15 17:40:00,1060.0,401.79944579182575,240,161.79944579182575,221.90093047520259,4.4175856698852,0,397.38168955360106,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6862.261638699615,3229.777286089529,387.7352138223944,1079.9999573579155
2025-01-15 17:45:00,1065.0,403.7187207279323,240,163.7187207279323,221.90093047520259,2.48848041994608,0,401.23006973964675,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6895.904865426943,3229.9846594578576,397.01660427514304,1079.9999573579155
2025-01-15 17:50:00,1070.0,411.6659176223938,240,171.6659176223938,221.90093047520259,1.1071321666080542,0,410.5586148874463,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,6930.210358562143,3230.0769204717417,406.4648534580103,1079.9999573579155
2025-01-15 17:55:00,1075.0,415.75498402288406,240,175.75498402288406,221.90093047520259,0.2769543390939985,0,415.47785911545054,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,6964.856607230717,3230.0999999999995,416.000402116025,1079.9999573579155
2025-01-15 18:00:00,1080.0,434.2226255146178,240,194.2226255146178,221.90093047520259,2.1821504837730025e-30,0,434.2224549462783,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7001.041826023601,3230.0999999999995,425.8643105207218,1079.9999573579155
2025-01-15 18:05:00,1085.0,436.3968569833205,240,196.3968569833205,221.90093047520259,0.0,0,436.396686414981,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7037.408230772211,3230.0999999999995,435.76587231388106,1079.9999573579155
2025-01-15 18:10:00,1090.0,403.0129393075521,240,163.01293930755207,221.90093047520259,0.0,0,403.01276873921256,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7070.992642381174,3230.0999999999995,445.0792831718693,1079.9999573579155
2025-01-15 18:15:00,1095.0,421.66588210953773,240,181.66588210953773,221.90093047520259,0.0,0,421.6657115411982,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7106.131465890302,3230.0999999999995,454.7239751349658,1079.9999573579155
2025-01-15 18:20:00,1100.0,435.4798378237169,240,195.47983782371688,221.90093047520259,0.0,0,435.4796672553774,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7142.421452375612,3230.0999999999995,464.60966684778833,1079.9999573579155
2025-01-15 18:25:00,1105.0,440.92062551616146,240,200.92062551616146,221.90093047520259,0.0,0,440.920454947822,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7179.164837835292,3230.0999999999995,474.5892863220837,1079.9999573579155
2025-01-15 18:30:00,1110.0,428.81272425256907,240,188.81272425256907,221.90093047520259,0.0,0,428.81255368422956,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7214.899231523006,3230.0999999999995,484.35911740775106,1079.9999573579155
2025-01-15 18:35:00,1115.0,416.43126757389723,240,176.43126757389723,221.90093047520259,0.0,0,416.4310970055577,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7249.601837154164,3230.0999999999995,493.9115280316217,1079.9999573579155
2025-01-15 18:40:00,1120.0,405.9409742742037,240,165.9409742742037,221.90093047520259,0.0,0,405.94080370586425,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7283.430251677014,3230.0999999999995,503.2773943544283,1079.9999573579155
2025-01-15 18:45:00,1125.0,438.159687446848,240,198.159687446848,221.90093047520259,0.0,0,438.1595168785085,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7319.943558964252,3230.0999999999995,513.2094194964069,1079.9999573579155
2025-01-15 18:50:00,1130.0,426.7197281600111,240,186.71972816001107,221.90093047520259,0.0,0,426.71955759167156,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7355.503536310919,3230.0999999999995,522.9427042211627,1079.9999573579155
2025-01-15 18:55:00,1135.0,427.57535037020835,240,187.57535037020835,221.90093047520259,0.0,0,427.5751798018689,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7391.134815508436,3230.0999999999995,532.6909393080913,1079.9999573579155
2025-01-15 19:00:00,1140.0,401.06829998500143,240,161.06829998500143,221.90093047520259,0.0,0,401.0681294166619,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7424.55717384052,3230.0999999999995,541.9694178875995,1079.9999573579155
2025-01-15 19:05:00,1145.0,404.99052555625724,240,164.99052555625724,221.90093047520259,0.0,0,404.9903549879177,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7458.306384303542,3230.0999999999995,551.3182756683989,1079.9999573579155
2025-01-15 19:10:00,1150.0,415.40323600817555,240,175.40323600817555,221.90093047520259,0.0,0,415.40306543983604,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7492.923320637557,3230.0999999999995,560.8525005408239,1079.9999573579155
2025-01-15 19:15:00,1155.0,432.6767057210263,240,192.67670572102628,221.90093047520259,0.0,0,432.6765351526868,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7528.979712780975,3230.0999999999995,570.6895823274324,1079.9999573579155
2025-01-15 19:20:00,1160.0,411.4177260731302,240,171.4177260731302,221.90093047520259,0.0,0,411.4175555047907,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833951301087,False,False,7563.264523287069,3230.0999999999995,580.1531088864735,1079.9999573579155
2025-01-15 19:25:00,1165.0,440.15649061546384,240,200.15649061546384,221.90093047520259,0.0,0,440.1563200471244,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7599.944230838358,3230.0999999999995,590.1195701424176,1079.9999573579155
2025-01-15 19:30:00,1170.0,435.26007258521616,240,195.26007258521616,221.90093047520259,0.0,0,435.2599020168767,RUNNING,0.0,-0.00026218222217266884,20.000002369004715,360.0000426420849,ISLANDED,False,49.99999997725756,0.9999999886287774,-0.00017056833945616745,False,False,7636.2159035537925,3230.0999999999995,600.0014562070413,1079.9999573579155
