timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,hvac_load_kw,wards_lighting_load_kw,admin_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,gen2_power_kw,gen2_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,gen2_fuel_liters,battery_throughput_kwh
2025-01-15 02:05:00,125.0,700.5951550146018,220,480.5951550146018,0.0,332.7197227024166,55.45328711706944,92.42214519511573,0.0,0,0.0,OFF,0.0,OFF,338.2498054221196,-362.3453495924822,27.31157317934655,442.44748550541414,GRID_CONNECTED,True,50.0,1.0,-362.3453495924822,False,False,1551.573389577787,0.0,0.0,0.0,853.5525144945861
2025-01-15 02:10:00,130.0,718.2669701625522,220,498.2669701625522,0.0,344.9540562663823,57.49234271106371,95.82057118510619,0.0,0,0.0,OFF,0.0,OFF,338.2498054221196,-380.0171647404326,25.27353160430843,409.43121198979657,GRID_CONNECTED,True,50.0,1.0,-380.0171647404326,False,False,1611.4289704246664,0.0,0.0,0.0,886.5687880102037
2025-01-15 02:15:00,135.0,731.3012814002301,220,511.3012814002301,0.0,353.9778102001593,58.99630170002655,98.32716950004425,0.0,0,0.0,OFF,0.0,OFF,338.2498054221196,-393.0514759781105,23.16558669155524,375.2825044031949,GRID_CONNECTED,True,50.0,1.0,-393.0514759781105,False,False,1672.3707438746856,0.0,0.0,0.0,920.7174955968054
2025-01-15 02:20:00,140.0,703.7047177506473,220,483.7047177506473,0.0,334.8724969042943,55.81208281738238,93.02013802897063,0.0,0,0.0,OFF,0.0,OFF,338.2498054221196,-365.4549123285277,21.20564284102894,343.53141402466883,GRID_CONNECTED,True,50.0,1.0,-365.4549123285277,False,False,1731.0128036872395,0.0,0.0,0.0,952.4685859753315
2025-01-15 02:25:00,145.0,712.1697007827298,220,492.1697007827298,0.0,340.7328697726591,56.788811628776514,94.64801938129419,0.0,0,0.0,OFF,0.0,OFF,338.2498054221196,-373.9198953606102,19.200301074429134,311.044877405752,GRID_CONNECTED,True,50.0,1.0,-373.9198953606102,False,False,1790.360278752467,0.0,0.0,0.0,984.9551225942483
2025-01-15 02:30:00,150.0,740.9469363540911,220,520.9469363540911,0.0,360.65557132206305,60.10926188701051,100.18210314501752,0.0,0,0.0,OFF,0.0,OFF,340.9469363540911,-400.0,17.055091053265812,276.2924750629062,GRID_CONNECTED,True,50.0,1.0,-400.0,False,False,1852.1058567819746,0.0,0.0,0.0,1019.7075249370941
2025-01-15 02:35:00,155.0,710.0867359102799,220,490.0867359102799,0.0,339.29081716865534,56.54846952810922,94.24744921351537,0.0,0,0.0,OFF,0.0,OFF,340.9469363540911,-369.1397995561888,15.075385060220425,244.2212379755709,GRID_CONNECTED,True,50.0,1.0,-369.1397995561888,False,False,1911.2797514411645,0.0,0.0,0.0,1051.7787620244294
2025-01-15 02:40:00,160.0,712.8078618181943,220,492.8078618181943,0.0,341.1746735664422,56.862445594407035,94.77074265734505,0.0,0,0.0,OFF,0.0,OFF,383.92290991591074,-328.88495190228355,13.311566823643936,215.64738254303177,GRID_CONNECTED,True,50.0,1.0,-328.88495190228355,False,False,1970.6804065926808,0.0,0.0,0.0,1080.3526174569686
2025-01-15 02:45:00,165.0,723.2329631857623,220,503.2329631857623,0.0,348.392051436297,58.06534190604949,96.77556984341582,0.0,0,0.0,OFF,0.0,OFF,508.6434330136352,-214.58953017212707,12.160717797238997,197.00362831527175,GRID_CONNECTED,True,50.0,1.0,-214.58953017212707,False,False,2030.9498201914944,0.0,0.0,0.0,1098.9963716847285
2025-01-15 02:50:00,170.0,703.2941299077893,220,483.2941299077893,0.0,334.58824378231566,55.76470729705261,92.94117882842102,0.0,0,0.0,OFF,0.0,OFF,563.2796166467023,-140.014513261087,11.409816454849027,184.83902656855423,GRID_CONNECTED,True,50.0,1.0,-140.01451326108702,False,False,2089.557664350477,0.0,0.0,0.0,1111.160973431446
2025-01-15 02:55:00,175.0,730.6730046227696,220,510.67300462276955,0.0,353.5428493542251,58.92380822570418,98.2063470428403,0.0,0,0.0,OFF,0.0,OFF,639.3168983485526,-91.35610627421696,10.919871368164248,176.90191616426083,GRID_CONNECTED,True,50.0,1.0,-91.35610627421693,False,False,2150.4470814023744,0.0,0.0,0.0,1119.0980838357395
2025-01-15 03:00:00,180.0,717.1181503653942,220,497.1181503653942,0.0,344.15871948373444,57.359786580622405,95.59964430103734,0.0,0,0.0,OFF,0.0,OFF,657.5104857083509,-59.60766465704328,10.600193969263168,171.72314230206334,GRID_CONNECTED,True,50.0,1.0,-59.6076646570433,False,False,2210.206927266157,0.0,0.0,0.0,1124.276857697937
2025-01-15 03:05:00,185.0,722.3789106086348,220,502.3789106086348,0.0,347.8007842675164,57.9667973779194,96.611328963199,0.0,0,0.0,OFF,0.0,OFF,683.4863414003814,-38.892569208253306,10.391612146227338,168.34411676888286,GRID_CONNECTED,True,50.0,1.0,-38.89256920825335,False,False,2270.4051698168764,0.0,0.0,0.0,1127.6558832311175
2025-01-15 03:10:00,190.0,737.6159888364037,220,517.6159888364037,0.0,358.3495307328949,59.72492178881581,99.54153631469302,0.0,0,0.0,OFF,0.0,OFF,712.2395217608722,-25.376467075531508,10.255517517546958,166.13938378426073,GRID_CONNECTED,True,50.0,1.0,-25.376467075531536,False,False,2331.873168886577,0.0,0.0,0.0,1129.8606162157396
2025-01-15 03:15:00,195.0,728.8124350219596,220,508.8124350219596,0.0,352.2547627075105,58.70912711791841,97.8485451965307,0.0,0,0.0,OFF,0.0,OFF,712.2548998849168,-16.557535137042844,10.166719041792588,164.70084847703993,GRID_CONNECTED,True,50.0,1.0,-16.557535137042805,False,False,2392.60753847174,0.0,0.0,0.0,1131.2991515229603
2025-01-15 03:20:00,200.0,701.5421987760899,220,481.5421987760899,0.0,333.37536838344687,55.56256139724114,92.60426899540191,0.0,0,0.0,OFF,0.0,OFF,684.9846636390471,-16.557535137042844,10.166719041792588,164.70084847703993,GRID_CONNECTED,True,50.0,1.0,-16.557535137042805,False,False,2451.0693883697477,0.0,0.0,0.0,1131.2991515229603
2025-01-15 03:25:00,205.0,722.9688507311865,220,502.96885073118654,0.0,348.2092043523599,58.03486739205999,96.72477898676665,0.0,0,0.0,OFF,0.0,OFF,712.1654568230268,-10.80339390815968,10.108780169606693,163.7622387476284,GRID_CONNECTED,True,50.0,1.0,-10.803393908159705,False,False,2511.3167925973466,0.0,0.0,0.0,1132.237761252372
2025-01-15 03:30:00,210.0,713.8054290149532,220,493.80542901495323,0.0,341.86529701035226,56.97754950172538,94.96258250287562,0.0,0,0.0,OFF,0.0,OFF,703.0020351067935,-10.80339390815968,10.108780169606693,163.7622387476284,GRID_CONNECTED,True,50.0,1.0,-10.803393908159705,False,False,2570.800578348593,0.0,0.0,0.0,1132.237761252372
2025-01-15 03:35:00,215.0,718.0726050693405,220,498.0726050693405,0.0,344.81949581723575,57.46991596953929,95.78319328256548,0.0,0,0.0,OFF,0.0,OFF,711.0236500788268,-7.048954990513678,10.070976447395743,163.14981844781104,GRID_CONNECTED,True,50.0,1.0,-7.048954990513721,False,False,2630.639962104371,0.0,0.0,0.0,1132.8501815521893
2025-01-15 03:40:00,220.0,725.0947700571958,220,505.0947700571958,0.0,349.6809946549817,58.28016577583028,97.1336096263838,0.0,0,0.0,OFF,0.0,OFF,720.4954962659516,-4.599273791244178,10.046310426828118,162.7502289146155,GRID_CONNECTED,True,50.0,1.0,-4.599273791244173,False,False,2691.064526275804,0.0,0.0,0.0,1133.2497710853847
2025-01-15 03:45:00,225.0,722.3965368045033,220,502.3965368045033,0.0,347.81298701850227,57.96883116975037,96.61471861625063,0.0,0,0.0,OFF,0.0,OFF,717.7972630132591,-4.599273791244178,10.046310426828118,162.7502289146155,GRID_CONNECTED,True,50.0,1.0,-4.599273791244173,False,False,2751.264237676179,0.0,0.0,0.0,1133.2497710853847
2025-01-15 03:50:00,230.0,723.129940406777,220,503.129940406777,0.0,348.32072797392254,58.05345466232042,96.75575777053403,0.0,0,0.0,OFF,0.0,OFF,718.5306666155328,-4.599273791244178,10.046310426828118,162.7502289146155,GRID_CONNECTED,True,50.0,1.0,-4.599273791244173,False,False,2811.525066043411,0.0,0.0,0.0,1133.2497710853847
2025-01-15 03:55:00,235.0,711.0837542651766,220,491.0837542651766,0.0,339.9810606451223,56.66351010752038,94.43918351253396,0.0,0,0.0,OFF,0.0,OFF,706.4844804739324,-4.599273791244178,10.046310426828118,162.7502289146155,GRID_CONNECTED,True,50.0,1.0,-4.599273791244173,False,False,2870.7820455655087,0.0,0.0,0.0,1133.2497710853847
2025-01-15 04:00:00,240.0,728.5714926061831,220,508.57149260618314,0.0,352.08795641966526,58.68132606994421,97.80221011657369,0.0,0,0.0,OFF,0.0,OFF,725.5705769477211,-3.0009156584620342,10.030216440970118,162.48950634371593,GRID_CONNECTED,True,50.0,1.0,-3.000915658462077,False,False,2931.496336616024,0.0,0.0,0.0,1133.5104936562843
2025-01-15 04:05:00,245.0,707.318480540475,220,487.318480540475,0.0,337.3743326818673,56.22905544697788,93.71509241162981,0.0,0,0.0,OFF,0.0,OFF,704.3175648820129,-3.0009156584620342,10.030216440970118,162.48950634371593,GRID_CONNECTED,True,50.0,1.0,-3.000915658462077,False,False,2990.4395433277305,0.0,0.0,0.0,1133.5104936562843
2025-01-15 04:10:00,250.0,709.4507547601796,220,489.4507547601796,0.0,338.8505225262782,56.475087087713035,94.12514514618839,0.0,0,0.0,OFF,0.0,OFF,706.4498391017175,-3.0009156584620342,10.030216440970118,162.48950634371593,GRID_CONNECTED,True,50.0,1.0,-3.000915658462077,False,False,3049.560439557745,0.0,0.0,0.0,1133.5104936562843
2025-01-15 04:15:00,255.0,722.1418881612235,220,502.1418881612235,0.0,347.63669180392395,57.939448633987325,96.56574772331221,0.0,0,0.0,OFF,0.0,OFF,720.1838627863598,-1.958025374863675,10.019715501830493,162.319391129654,GRID_CONNECTED,True,50.0,1.0,-1.9580253748637233,False,False,3109.738930237847,0.0,0.0,0.0,1133.6806088703463
2025-01-15 04:20:00,260.0,723.0310764189554,220,503.0310764189554,0.0,348.25228367466144,58.04204727911024,96.73674546518373,0.0,0,0.0,OFF,0.0,OFF,721.0730510440917,-1.958025374863675,10.019715501830493,162.319391129654,GRID_CONNECTED,True,50.0,1.0,-1.9580253748637233,False,False,3169.991519939427,0.0,0.0,0.0,1133.6806088703463
2025-01-15 04:25:00,265.0,736.4869662610316,220,516.4869662610316,0.0,357.5678997191757,59.594649953195955,99.32441658865993,0.0,0,0.0,OFF,0.0,OFF,735.2094017424157,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3231.3654337945127,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:30:00,270.0,729.151099783439,220,509.151099783439,0.0,352.4892229269962,58.74820382116604,97.91367303527673,0.0,0,0.0,OFF,0.0,OFF,727.8735352648231,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3292.1280254431326,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:35:00,275.0,720.5735369219552,220,500.5735369219552,0.0,346.5509101767382,57.758485029456374,96.26414171576062,0.0,0,0.0,OFF,0.0,OFF,719.2959724033393,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3352.1758201866287,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:40:00,280.0,725.3022532093532,220,505.30225320935324,0.0,349.82463683724455,58.30410613954076,97.17351023256793,0.0,0,0.0,OFF,0.0,OFF,724.0246886907373,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3412.6176746207416,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:45:00,285.0,726.7050104764373,220,506.70501047643734,0.0,350.7957764836874,58.46596274728123,97.44327124546872,0.0,0,0.0,OFF,0.0,OFF,725.4274459578214,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3473.176425493778,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:50:00,290.0,703.4491620109523,220,483.44916201095225,0.0,334.69557369989,55.78259561664834,92.9709926944139,0.0,0,0.0,OFF,0.0,OFF,702.1715974923363,-1.2775645186159663,10.01286389131045,162.2083950392293,GRID_CONNECTED,True,50.0,1.0,-1.2775645186159181,False,False,3531.7971889946907,0.0,0.0,0.0,1133.791604960771
2025-01-15 04:55:00,295.0,719.6996368123017,220,499.6996368123017,0.0,345.9459024085166,57.657650401419424,96.09608400236571,0.0,0,0.0,OFF,0.0,OFF,718.8660566553846,-0.8335801569172007,10.008393380045295,162.1359727567338,GRID_CONNECTED,True,50.0,1.0,-0.8335801569171508,False,False,3591.7721587290494,0.0,0.0,0.0,1133.8640272432667
2025-01-15 05:00:00,300.0,723.7524410419708,220,503.75244104197077,0.0,348.7516899521336,58.125281658688934,96.87546943114822,0.0,0,0.0,OFF,0.0,OFF,722.9188608850536,-0.8335801569172007,10.008393380045295,162.1359727567338,GRID_CONNECTED,True,50.0,1.0,-0.8335801569171508,False,False,3652.0848621492137,0.0,0.0,0.0,1133.8640272432667
2025-01-15 05:05:00,305.0,733.9652337995916,220,513.9652337995916,0.0,355.8220849381788,59.3036808230298,98.839468038383,0.0,0,0.0,OFF,0.0,OFF,733.4213427726565,-0.5438910269350942,10.005476478841791,162.088718957237,GRID_CONNECTED,True,50.0,1.0,-0.5438910269350572,False,False,3713.248631632513,0.0,0.0,0.0,1133.9112810427634
2025-01-15 05:10:00,310.0,710.646635635366,220,490.646635635366,0.0,339.6784400552534,56.613073342542236,94.35512223757038,0.0,0,0.0,OFF,0.0,OFF,710.102744608431,-0.5438910269350942,10.005476478841791,162.088718957237,GRID_CONNECTED,True,50.0,1.0,-0.5438910269350572,False,False,3772.469184602127,0.0,0.0,0.0,1133.9112810427634
2025-01-15 05:15:00,315.0,704.6595930688006,220,484.65959306880063,0.0,335.5335644322466,55.92226073870777,93.20376789784628,0.0,0,0.0,OFF,0.0,OFF,704.1157020418656,-0.5438910269350942,10.005476478841791,162.088718957237,GRID_CONNECTED,True,50.0,1.0,-0.5438910269350572,False,False,3831.1908173578604,0.0,0.0,0.0,1133.9112810427634
2025-01-15 05:20:00,320.0,703.263653707222,220,483.26365370722203,0.0,334.5671448742306,55.76119081237177,92.93531802061962,0.0,0,0.0,OFF,0.0,OFF,702.719762680287,-0.5438910269350942,10.005476478841791,162.088718957237,GRID_CONNECTED,True,50.0,1.0,-0.5438910269350572,False,False,3889.796121833462,0.0,0.0,0.0,1133.9112810427634
2025-01-15 05:25:00,325.0,731.066052697923,220,511.06605269792306,0.0,353.8149595601006,58.96915992668343,98.28193321113905,0.0,0,0.0,OFF,0.0,OFF,730.711176868975,-0.35487582894805175,10.00357327088047,162.05788698826362,GRID_CONNECTED,True,50.0,1.0,-0.3548758289480247,False,False,3950.7182928916222,0.0,0.0,0.0,1133.9421130117369
2025-01-15 05:30:00,330.0,733.3263663761328,220,513.3263663761328,0.0,355.3797921065535,59.22996535109225,98.71660891848708,0.0,0,0.0,OFF,0.0,OFF,732.9714905471848,-0.35487582894805175,10.00357327088047,162.05788698826362,GRID_CONNECTED,True,50.0,1.0,-0.3548758289480247,False,False,4011.8288234229667,0.0,0.0,0.0,1133.9421130117369
2025-01-15 05:35:00,335.0,726.1620583893846,220,506.1620583893846,0.0,350.41988657726625,58.40331442954438,97.33885738257396,0.0,0,0.0,OFF,0.0,OFF,725.8071825604366,-0.35487582894805175,10.00357327088047,162.05788698826362,GRID_CONNECTED,True,50.0,1.0,-0.3548758289480247,False,False,4072.342328288749,0.0,0.0,0.0,1133.9421130117369
2025-01-15 05:40:00,340.0,740.1868708974413,220,520.1868708974413,0.0,360.12937215976706,60.02156202662784,100.0359367110464,0.0,0,0.0,OFF,0.0,OFF,739.9553229443868,-0.23154795305441953,10.002331473407288,162.0377698691981,GRID_CONNECTED,True,50.0,1.0,-0.2315479530544735,False,False,4134.024567530202,0.0,0.0,0.0,1133.9622301308025
2025-01-15 05:45:00,345.0,739.6715564030055,220,519.6715564030055,0.0,359.7726159713115,59.962102661885254,99.93683776980875,0.0,0,0.0,OFF,0.0,OFF,739.440008449951,-0.23154795305441953,10.002331473407288,162.0377698691981,GRID_CONNECTED,True,50.0,1.0,-0.2315479530544735,False,False,4195.663863897119,0.0,0.0,0.0,1133.9622301308025
2025-01-15 05:50:00,350.0,725.1022471920816,220,505.10224719208156,0.0,349.68617113297955,58.281028522163254,97.13504753693876,0.0,0,0.0,OFF,0.0,OFF,724.8706992390271,-0.23154795305441953,10.002331473407288,162.0377698691981,GRID_CONNECTED,True,50.0,1.0,-0.2315479530544735,False,False,4256.089051163126,0.0,0.0,0.0,1133.9622301308025
2025-01-15 05:55:00,355.0,725.0563782621172,220,505.05637826211716,0.0,349.6544157199273,58.27573595332121,97.12622658886868,0.0,0,0.0,OFF,0.0,OFF,724.8248303090627,-0.23154795305441953,10.002331473407288,162.0377698691981,GRID_CONNECTED,True,50.0,1.0,-0.2315479530544735,False,False,4316.510416018303,0.0,0.0,0.0,1133.9622301308025
2025-01-15 06:00:00,360.0,657.1110297381113,220,437.11102973811126,0.0,302.61532828023087,50.435888046705145,84.05981341117524,2.2046468805129304e-30,0,0.0,OFF,0.0,OFF,704.8248303090627,47.713800570951435,10.237750556612255,165.85155901711852,GRID_CONNECTED,True,50.0,1.0,47.713800570951435,False,False,4371.2696684964785,1.8372057337607753e-31,0.0,0.0,1133.9622301308025
2025-01-15 06:05:00,365.0,631.133852406647,220,411.13385240664695,0.0,284.6311285892171,47.43852143153619,79.06420238589365,0.27980919223794687,0,0.0,OFF,0.0,OFF,684.8248303090627,53.9707870946537,10.504041505260957,170.1654723852275,GRID_CONNECTED,True,50.0,1.0,53.9707870946537,False,False,4423.864156197033,0.02331743268649557,0.0,0.0,1133.9622301308025
2025-01-15 06:10:00,370.0,634.3104704006876,220,414.31047040068756,0.0,286.83032566201445,47.80505427700241,79.67509046167068,1.1185403659051008,0,0.0,OFF,0.0,OFF,664.8248303090627,31.632900274280246,10.660117698994702,172.69390672371418,GRID_CONNECTED,True,50.0,1.0,31.632900274280246,False,False,4476.723362063756,0.11652912984525396,0.0,0.0,1133.9622301308025
2025-01-15 06:15:00,375.0,650.4763465737195,220,430.4763465737195,0.0,298.02208608949815,49.670347681583024,82.78391280263837,2.5141068838954115,0,0.0,OFF,0.0,OFF,679.5951399641043,31.632900274280246,10.660117698994702,172.69390672371418,GRID_CONNECTED,True,50.0,1.0,31.632900274280246,False,False,4530.929724278233,0.3260380368365382,0.0,0.0,1133.9622301308025
2025-01-15 06:20:00,380.0,651.6593962222815,220,431.65939622228154,0.0,298.8411204615795,49.80685341026325,83.01142235043876,4.463039576763662,0,0.0,OFF,0.0,OFF,678.8292569197981,31.632900274280246,10.660117698994702,172.69390672371418,GRID_CONNECTED,True,50.0,1.0,31.632900274280246,False,False,4585.234673963423,0.6979580015668434,0.0,0.0,1133.9622301308025
2025-01-15 06:25:00,385.0,631.8322143127309,220,411.8322143127309,0.0,285.1146099088137,47.51910165146895,79.19850275244825,6.960499531086048,0,0.0,OFF,0.0,OFF,658.8292569197981,33.95754213815326,10.82766363627904,175.40815090772043,GRID_CONNECTED,True,50.0,1.0,33.95754213815326,False,False,4637.887358489484,1.2779996291573474,0.0,0.0,1133.9622301308025
2025-01-15 06:30:00,390.0,660.6189194284802,220,440.61891942848024,0.0,305.0438672966402,50.84064454944003,84.73440758240005,10.000295893049083,0,0.0,OFF,0.0,OFF,684.5761656735845,33.95754213815326,10.82766363627904,175.40815090772043,GRID_CONNECTED,True,50.0,1.0,33.95754213815326,False,False,4692.938935108524,2.111357620244771,0.0,0.0,1133.9622301308025
2025-01-15 06:35:00,395.0,638.2610155596075,220,418.2610155596075,0.0,289.56531846434365,48.26088641072394,80.4348106845399,13.574908587983403,0,0.0,OFF,0.0,OFF,664.5761656735845,39.890058701960356,11.024480509725187,178.59658425754805,GRID_CONNECTED,True,50.0,1.0,39.890058701960356,False,False,4746.1273530718245,3.2426000025767214,0.0,0.0,1133.9622301308025
2025-01-15 06:40:00,400.0,634.9283289896308,220,414.9283289896308,0.0,287.25807391589825,47.87634565264971,79.79390942108286,17.675515829372877,0,0.0,OFF,0.0,OFF,657.1428718622183,39.890058701960356,11.024480509725187,178.59658425754805,GRID_CONNECTED,True,50.0,1.0,39.890058701960356,False,False,4799.038047154294,4.715559655024461,0.0,0.0,1133.9622301308025
2025-01-15 06:45:00,405.0,651.6048729416369,220,431.6048729416369,0.0,298.8033735749794,49.80056226249657,83.00093710416094,22.292026264559293,0,0.0,OFF,0.0,OFF,669.202905379038,39.890058701960356,11.024480509725187,178.59658425754805,GRID_CONNECTED,True,50.0,1.0,39.890058701960356,False,False,4853.338453232764,6.573228510404402,0.0,0.0,1133.9622301308025
2025-01-15 06:50:00,410.0,653.4595914779915,220,433.45959147799147,0.0,300.0874094847633,50.01456824746055,83.3576137457676,27.41311557910608,0,0.0,OFF,0.0,OFF,665.9365346008458,39.890058701960356,11.024480509725187,178.59658425754805,GRID_CONNECTED,True,50.0,1.0,39.890058701960356,False,False,4907.793419189263,8.857654808663241,0.0,0.0,1133.9622301308025
2025-01-15 06:55:00,415.0,667.7656062843902,220,447.7656062843902,0.0,309.9915735815009,51.665262263583486,86.1087704393058,33.02626735775709,0,0.0,OFF,0.0,OFF,674.6293976285934,39.890058701960356,11.024480509725187,178.59658425754805,GRID_CONNECTED,True,50.0,1.0,39.890058701960356,False,False,4963.4405530462955,11.609843755142998,0.0,0.0,1133.9622301308025
2025-01-15 07:00:00,420.0,642.6370188159646,220,422.63701881596455,0.0,292.59485918028315,48.765809863380525,81.27634977230088,39.11781797729035,0,0.0,OFF,0.0,OFF,654.6293976285934,51.1101967899192,11.276657354301125,182.68184913967823,GRID_CONNECTED,True,50.0,1.0,51.1101967899192,False,False,5016.993637947626,14.869661919917194,0.0,0.0,1133.9622301308025
2025-01-15 07:05:00,425.0,632.7876845791307,220,412.78768457913066,0.0,285.7760893240135,47.62934822066892,79.3822470344482,45.673005285477025,0,0.0,OFF,0.0,OFF,634.6293976285934,47.51471833493986,11.511094169128317,186.47972553987873,GRID_CONNECTED,True,50.0,1.0,47.51471833493986,False,False,5069.7259449958865,18.675745693706947,0.0,0.0,1133.9622301308025
2025-01-15 07:10:00,430.0,631.7226578786009,220,411.7226578786009,0.0,285.0387631467237,47.50646052445395,79.17743420742325,52.67602080095412,0,0.0,OFF,0.0,OFF,614.6293976285934,35.58276055094666,11.68665890651177,189.3238742854907,GRID_CONNECTED,True,50.0,1.0,35.58276055094666,False,False,5122.369499819103,23.06541409378646,0.0,0.0,1133.9622301308025
2025-01-15 07:15:00,435.0,636.2410578462137,220,416.2410578462137,0.0,288.1668862012249,48.027814366870814,80.04635727811802,60.11006515123521,0,0.0,OFF,0.0,OFF,611.7137532459252,35.58276055094666,11.68665890651177,189.3238742854907,GRID_CONNECTED,True,50.0,1.0,35.58276055094666,False,False,5175.389587972954,28.074586189722726,0.0,0.0,1133.9622301308025
2025-01-15 07:20:00,440.0,644.7334573572016,220,424.7334573572016,0.0,294.0462397088319,49.00770661813865,81.67951103023108,67.9574064504345,0,0.0,OFF,0.0,OFF,612.3588114577137,35.58276055094666,11.68665890651177,189.3238742854907,GRID_CONNECTED,True,50.0,1.0,35.58276055094666,False,False,5229.117376086055,33.7377033939256,0.0,0.0,1133.9622301308025
2025-01-15 07:25:00,445.0,645.7366765199655,220,425.7366765199655,0.0,294.7407760522838,49.12346267538064,81.87243779230106,76.19944130466449,0,0.0,OFF,0.0,OFF,605.1199957662477,35.58276055094666,11.68665890651177,189.3238742854907,GRID_CONNECTED,True,50.0,1.0,35.58276055094666,False,False,5282.928765796052,40.08765683598097,0.0,0.0,1133.9622301308025
2025-01-15 07:30:00,450.0,647.7399880751209,220,427.7399880751209,0.0,296.12768405200677,49.354614008667795,82.25769001444633,84.81675812157854,0,0.0,OFF,0.0,OFF,598.505990504489,35.58276055094666,11.68665890651177,189.3238742854907,GRID_CONNECTED,True,50.0,1.0,35.58276055094666,False,False,5336.907098135645,47.155720012779184,0.0,0.0,1133.9622301308025
2025-01-15 07:35:00,455.0,637.059134142903,220,417.05913414290296,0.0,288.73324671431743,48.122207785719574,80.20367964286595,93.78920239123207,0,0.0,OFF,0.0,OFF,578.505990504489,35.23605875281805,11.860513023100314,192.1403109742251,GRID_CONNECTED,True,50.0,1.0,35.23605875281805,False,False,5389.995359314221,54.97148687871519,0.0,0.0,1133.9622301308025
2025-01-15 07:40:00,460.0,631.0542005765299,220,411.05420057652987,0.0,284.57598501452065,47.42933083575345,79.04888472625574,103.09594359839016,0,0.0,OFF,0.0,OFF,558.505990504489,30.547733526349248,12.011235022494782,194.58200736441546,GRID_CONNECTED,True,50.0,1.0,30.547733526349248,False,False,5442.583209362265,63.562815511914366,0.0,0.0,1133.9622301308025
2025-01-15 07:45:00,465.0,651.3597308122644,220,431.3597308122644,0.0,298.6336597931061,49.77227663218435,82.95379438697393,112.71554342164939,0,0.0,OFF,0.0,OFF,569.1919209169642,30.547733526349248,12.011235022494782,194.58200736441546,GRID_CONNECTED,True,50.0,1.0,30.547733526349248,False,False,5496.863186929953,72.95577746371848,0.0,0.0,1133.9622301308025
2025-01-15 07:50:00,470.0,652.5688055443122,220,432.5688055443122,0.0,299.4707115306777,49.911785255112946,83.18630875852158,122.62602487229312,0,0.0,OFF,0.0,OFF,560.4905141983684,30.547733526349248,12.011235022494782,194.58200736441546,GRID_CONNECTED,True,50.0,1.0,30.547733526349248,False,False,5551.243920725313,83.1746128697429,0.0,0.0,1133.9622301308025
2025-01-15 07:55:00,475.0,645.6919608562287,220,425.69196085622866,0.0,294.70981905431216,49.11830317571869,81.86383862619782,132.80494202566356,0,0.0,OFF,0.0,OFF,543.4347523569144,30.547733526349248,12.011235022494782,194.58200736441546,GRID_CONNECTED,True,50.0,1.0,30.547733526349248,False,False,5605.051584129998,94.24169137188153,0.0,0.0,1133.9622301308025
2025-01-15 08:00:00,480.0,828.2543439839029,220,608.2543439839029,0.0,421.0991612196251,70.1831935366042,116.97198922767365,143.22945000000004,0,0.0,OFF,0.0,OFF,554.6968645262409,-130.3280294576619,11.31228253541717,183.25897707375816,GRID_CONNECTED,True,50.0,1.0,-130.32802945766196,False,False,5674.072779461991,106.17747887188153,0.0,0.0,1145.2852604214597
2025-01-15 08:05:00,485.0,846.0052989161907,220,626.0052989161907,0.0,433.3882838650551,72.23138064417586,120.38563440695975,153.87637484213386,0,0.0,OFF,0.0,OFF,607.0930157790242,-85.0359082950326,10.856232828834097,175.87097182711238,GRID_CONNECTED,True,50.0,1.0,-85.03590829503264,False,False,5744.57322103834,119.00051010872602,0.0,0.0,1152.6732656681056
2025-01-15 08:10:00,490.0,854.9799150722729,220,634.9799150722729,0.0,439.6014796654197,73.26691327756994,122.11152212928324,164.72228298609258,0,0.0,OFF,0.0,OFF,634.7737447777309,-55.483887308449475,10.558671351166142,171.0504758888915,GRID_CONNECTED,True,50.0,1.0,-55.48388730844931,False,False,5815.821547294363,132.72736702423373,0.0,0.0,1157.4937616063264
