timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,pv_power_kw,pv_curtailment_kw,generator_power_kw,generator_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,generator_fuel_liters,battery_throughput_kwh
2025-01-15 05:45:00,345.0,260.908409524003,240,20.90840952400299,0,0.0,0,0,OFF,114.48072339484835,-146.42768612915464,21.323079330287012,383.8154279451662,GRID_CONNECTED,True,50,1.0,-146.42768612915464,False,False,1019.6805892356181,0.0,0,1056.1845720548342
2025-01-15 05:50:00,350.0,259.97416752052925,240,19.97416752052925,0,0.0,0,0,OFF,164.7124557398644,-95.26171178066485,20.860757997046992,375.49364394684585,GRID_CONNECTED,True,50,1.0,-95.26171178066485,False,False,1041.3451031956622,0.0,0,1064.5063560531546
2025-01-15 05:55:00,355.0,247.800255062727,240,7.80025506272699,0,0.0,0,0,OFF,185.82567927534356,-61.97457578738343,20.559984811583163,370.0797266084969,GRID_CONNECTED,True,50,1.0,-61.97457578738343,False,False,1061.9951244508895,0.0,0,1069.9202733915035
2025-01-15 06:00:00,360.0,263.19415399164535,240,23.19415399164535,0,2.1821504837730025e-30,0,0,OFF,222.8752475576576,-40.31890643398776,20.364310282657428,366.5575850878337,GRID_CONNECTED,True,50,1.0,-40.31890643398776,False,False,1083.92797061686,1.818458736477502e-31,0,1073.442414912167
2025-01-15 06:05:00,365.0,257.1020236340031,240,17.102023634003103,0,0.2769543390940042,0,0,OFF,230.5947289435743,-26.230340351334803,20.237009967600205,364.2661794168037,GRID_CONNECTED,True,50,1.0,-26.230340351334803,False,False,1105.353139253027,0.02307952825783368,0,1075.7338205831968
2025-01-15 06:10:00,370.0,265.3027658426091,240,25.30276584260912,0,1.1071321666080318,0,0,OFF,247.13091600878633,-17.06471766721475,20.154191982537792,362.77545568568024,GRID_CONNECTED,True,50,1.0,-17.06471766721475,False,False,1127.4617030732443,0.11534054214183634,0,1077.2245443143204
2025-01-15 06:15:00,375.0,247.3171641365245,240,7.317164136524497,0,2.48848041994608,0,0,OFF,227.76396604936366,-17.06471766721475,20.154191982537792,362.77545568568024,GRID_CONNECTED,True,50,1.0,-17.06471766721475,False,False,1148.071466751288,0.3227139104706763,0,1077.2245443143204
2025-01-15 06:20:00,380.0,263.29003268881,240,23.290032688810015,0,4.417585669885222,0,0,OFF,247.77062427620373,-11.101822742721055,20.100312943458306,361.8056329822495,GRID_CONNECTED,True,50,1.0,-11.101822742721055,False,False,1170.012302808689,0.6908460496277782,0,1078.1943670177511
2025-01-15 06:25:00,385.0,247.69866586849238,240,7.698665868492384,0,6.889686584597843,0,0,OFF,229.70715654117348,-11.101822742721055,20.100312943458306,361.8056329822495,GRID_CONNECTED,True,50,1.0,-11.101822742721055,False,False,1190.65385829773,1.2649865983442652,0,1078.1943670177511
2025-01-15 06:30:00,390.0,250.95300014345622,240,10.953000143456222,0,9.898691282361241,0,0,OFF,233.83177693209694,-7.2225319289980225,20.065260764273543,361.1746937569238,GRID_CONNECTED,True,50,1.0,-7.222531928998023,False,False,1211.5666083096846,2.0898775385410353,0,1078.8253062430767
2025-01-15 06:35:00,395.0,257.45855651323586,240,17.458556513235862,0,13.437199476836971,0,0,OFF,239.32258200870382,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.6987750276950635,False,False,1233.0214880191209,3.209644161610783,0,1079.2357774608017
2025-01-15 06:40:00,400.0,266.04985007653335,240,26.049850076533346,0,17.496529292480044,0,0,OFF,243.85454575635825,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1255.192308858832,4.667688269317454,0,1079.2357774608017
2025-01-15 06:45:00,405.0,267.3925356522432,240,27.392535652243225,0,22.06674860216188,0,0,OFF,240.62701202238628,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1277.4750201631855,6.5065839861642765,0,1079.2357774608017
2025-01-15 06:50:00,410.0,259.33715947728206,240,19.337159477282057,0,27.136710714631807,0,0,OFF,227.50167373495518,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.6987750276950635,False,False,1299.0864501196256,8.767976545716927,0,1079.2357774608017
2025-01-15 06:55:00,415.0,262.4346433313734,240,22.434643331373422,0,32.69409421616988,0,0,OFF,225.0417740875085,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1320.9560037305735,11.492484397064416,0,1079.2357774608017
2025-01-15 07:00:00,420.0,268.41940666152124,240,28.419406661521236,0,38.72544674885551,0,0,OFF,224.99518488497066,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695092,False,False,1343.3242876190336,14.719604959469041,0,1079.2357774608017
2025-01-15 07:05:00,425.0,272.18692720807906,240,32.186927208079055,0,45.21623248744165,0,0,OFF,222.27191969294233,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695092,False,False,1366.0065315530403,18.487624333422513,0,1079.2357774608017
2025-01-15 07:10:00,430.0,260.16326260955,240,20.163262609549975,0,52.150883058018856,0,0,OFF,203.31360452383606,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.6987750276950635,False,False,1387.6868034371694,22.833531254924083,0,1079.2357774608017
2025-01-15 07:15:00,435.0,271.76339916655587,240,31.76339916655587,0,59.51285162460471,0,0,OFF,207.5517725142561,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1410.3337533677156,27.792935556974474,0,1079.2357774608017
2025-01-15 07:20:00,440.0,261.3702720048321,240,21.37027200483209,0,67.28466985461277,0,0,OFF,189.38682712252424,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695092,False,False,1432.1146093681184,33.399991378192205,0,1079.2357774608017
2025-01-15 07:25:00,445.0,272.53452606523354,240,32.534526065233536,0,75.44800746093932,0,0,OFF,192.38774357659915,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695092,False,False,1454.8258198735546,39.68732533327048,0,1079.2357774608017
2025-01-15 07:30:00,450.0,267.8449184270044,240,27.844918427004416,0,83.98373400724324,0,0,OFF,179.1624093920661,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1477.1462297424716,46.68596983387408,0,1079.2357774608017
2025-01-15 07:35:00,455.0,252.0422180511447,240,12.042218051144687,0,92.8719826539478,0,0,OFF,154.47146036950184,-4.6987750276950635,20.042456807733263,360.7642225391987,GRID_CONNECTED,True,50,1.0,-4.698775027695035,False,False,1498.1497479134005,54.425301721703065,0,1079.2357774608017
2025-01-15 07:40:00,460.0,267.90517424214437,240,27.90517424214437,0,102.09221551562227,0,0,OFF,162.75606856972715,-3.0568901567949354,20.02762119847913,360.49718157262436,GRID_CONNECTED,True,50,1.0,-3.056890156794964,False,False,1520.475179100246,62.93298634800492,0,1079.502818427376
2025-01-15 07:45:00,465.0,253.0280328145253,240,13.02803281452529,0,111.62329029573688,0,0,OFF,138.34785236199346,-3.0568901567949354,20.02762119847913,360.49718157262436,GRID_CONNECTED,True,50,1.0,-3.0568901567949354,False,False,1541.5608485014563,72.23492720598298,0,1079.502818427376
2025-01-15 07:50:00,470.0,261.64201559987663,240,21.64201559987663,0,121.44352786235523,0,0,OFF,137.14159758072648,-3.0568901567949354,20.02762119847913,360.49718157262436,GRID_CONNECTED,True,50,1.0,-3.056890156794907,False,False,1563.364349801446,82.35522119451258,0,1079.502818427376
2025-01-15 07:55:00,475.0,262.295726945476,240,22.29572694547602,0,131.5307804281305,0,0,OFF,127.70805636055059,-3.0568901567949354,20.02762119847913,360.49718157262436,GRID_CONNECTED,True,50,1.0,-3.056890156794964,False,False,1585.2223270469024,93.31611956352346,0,1079.502818427376
2025-01-15 08:00:00,480.0,528.9580053188263,240,288.9580053188263,0,141.86250000000004,0,0,OFF,385.10677902832873,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.9887262904975387,False,False,1629.3021608234712,105.13799456352346,0,1079.6765477286026
2025-01-15 08:05:00,485.0,539.7411993623033,240,299.7411993623033,0,152.41580676819854,0,0,OFF,385.3366663036073,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.9887262904975387,False,False,1674.2805941036631,117.83931179420668,0,1079.6765477286026
2025-01-15 08:10:00,490.0,518.9921613620348,240,278.99216136203484,0,163.16755711058028,0,0,OFF,353.8358779609571,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.9887262904975387,False,False,1717.5299408838328,131.43660822008837,0,1079.6765477286026
2025-01-15 08:15:00,495.0,524.6586074937627,240,284.6586074937627,0,174.09441089671517,0,0,OFF,348.57547030655,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.9887262904975387,False,False,1761.251491508313,145.94447579481465,0,1079.6765477286026
2025-01-15 08:20:00,500.0,532.9123995803162,240,292.9123995803162,0,185.17289778669797,0,0,OFF,345.7507755031208,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.988726290497425,False,False,1805.660858140006,161.3755506103728,0,1079.6765477286026
2025-01-15 08:25:00,505.0,519.3775225819847,240,279.37752258198475,0,196.3794822320332,0,0,OFF,321.0093140594541,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.988726290497425,False,False,1848.9423183551714,177.74050746304223,0,1079.6765477286026
2025-01-15 08:30:00,510.0,521.0891279408397,240,281.0891279408397,0,207.6906269001816,0,0,OFF,311.40977475016064,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.988726290497425,False,False,1892.3664123502415,195.04805970472404,0,1079.6765477286026
2025-01-15 08:35:00,515.0,513.3394613699016,240,273.33946136990164,0,219.08285426030264,0,0,OFF,292.26788081910155,-1.9887262904974818,20.017969570633213,360.3234522713978,GRID_CONNECTED,True,50,1.0,-1.988726290497425,False,False,1935.1447007977333,213.30496422641593,0,1079.6765477286026
2025-01-15 08:40:00,520.0,543.1904108670345,240,303.19041086703453,0,230.53280608524827,0,0,OFF,311.363795696195,-1.293809085591306,20.011690494494143,360.2104289008946,GRID_CONNECTED,True,50,1.0,-1.293809085591306,False,False,1980.410568369986,232.51603140018662,0,1079.7895710991058
2025-01-15 08:45:00,525.0,524.7074485940087,240,284.7074485940087,0,242.01730064382153,0,0,OFF,281.3963388645959,-1.293809085591306,20.011690494494143,360.2104289008946,GRID_CONNECTED,True,50,1.0,-1.293809085591306,False,False,2024.1361890861535,252.68413978717174,0,1079.7895710991058
2025-01-15 08:50:00,530.0,535.7741586941237,240,295.7741586941237,0,253.51338737755216,0,0,OFF,280.96696223098024,-1.293809085591306,20.011690494494143,360.2104289008946,GRID_CONNECTED,True,50,1.0,-1.293809085591306,False,False,2068.784035643997,273.81025540196777,0,1079.7895710991058
2025-01-15 08:55:00,535.0,533.143970325491,240,293.14397032549095,0,264.99839887763585,0,0,OFF,266.8517623622638,-1.293809085591306,20.011690494494143,360.2104289008946,GRID_CONNECTED,True,50,1.0,-1.293809085591306,False,False,2113.212699837788,295.8934553084374,0,1079.7895710991058
2025-01-15 09:00:00,540.0,510.9428317150224,240,270.9428317150224,0,276.45000000000005,0,0,OFF,233.19902262943106,-1.293809085591306,20.011690494494143,360.2104289008946,GRID_CONNECTED,True,50,1.0,-1.293809085591306,False,False,2155.7912691473734,318.93095530843743,0,1079.7895710991058
2025-01-15 09:05:00,545.0,543.3226765230903,240,303.3226765230903,0,287.84623397959905,0,0,OFF,254.63472693991295,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035783364,False,False,2201.068158857631,342.91814147340403,0,1079.8631009077778
2025-01-15 09:10:00,550.0,543.1260877409786,240,303.1260877409786,0,299.1655654287754,0,0,OFF,243.11880670862493,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035783364,False,False,2246.328666169379,367.8486052591353,0,1079.8631009077778
2025-01-15 09:15:00,555.0,510.5147874055282,240,270.5147874055282,0,310.38692012868444,0,0,OFF,199.28615167326544,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035783364,False,False,2288.87156511984,393.7141819365257,0,1079.8631009077778
2025-01-15 09:20:00,560.0,506.58827002843896,240,266.58827002843896,0,321.4897215471866,0,0,OFF,184.25683287767404,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035783364,False,False,2331.0872542888765,420.5049920654579,0,1079.8631009077778
2025-01-15 09:25:00,565.0,503.3142371277742,240,263.3142371277742,0,332.4539240410807,0,0,OFF,170.0185974831152,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035782796,False,False,2373.0301073828578,448.20948573554796,0,1079.8631009077778
2025-01-15 09:30:00,570.0,504.4697685906466,240,264.4697685906466,0,343.26004272488194,0,0,OFF,160.36801026218635,-0.841715603578308,20.007605505123482,360.1368990922227,GRID_CONNECTED,True,50,1.0,-0.8417156035783364,False,False,2415.0692547654116,476.8144892959548,0,1079.8631009077778
2025-01-15 09:35:00,575.0,529.0282614945842,240,289.02826149458417,0,353.88918001237164,0,0,OFF,174.5914851133218,-0.547596368890737,20.00494792655796,360.0890626780433,GRID_CONNECTED,True,50,1.0,-0.5475963688907086,False,False,2459.1549432232937,506.30525429698577,0,1079.9109373219571
2025-01-15 09:40:00,580.0,530.6571200025097,240,290.6571200025097,0,364.32304886068306,0,0,OFF,165.78647477293592,-0.547596368890737,20.00494792655796,360.0890626780433,GRID_CONNECTED,True,50,1.0,-0.5475963688907086,False,False,2503.3763698901694,536.6655083687093,0,1079.9109373219571
2025-01-15 09:45:00,585.0,506.30381238547585,240,266.30381238547585,0,374.54399276954916,0,0,OFF,131.21222324703595,-0.547596368890737,20.00494792655796,360.0890626780433,GRID_CONNECTED,True,50,1.0,-0.5475963688907655,False,False,2545.5683542556258,567.8775077661718,0,1079.9109373219571
2025-01-15 09:50:00,590.0,542.8467650403745,240,302.8467650403745,0,384.53500261035884,0,0,OFF,157.9555117178425,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2590.805584675657,599.922091317035,0,1079.9420583402607
2025-01-15 09:55:00,595.0,515.0428599132412,240,275.04285991324116,0,394.2797303807091,0,0,OFF,120.40687882035888,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2633.7258230017605,632.7787355154275,0,1079.9420583402607
2025-01-15 10:00:00,600.0,519.2702504616375,240,279.2702504616375,0,403.76250000000005,0,0,OFF,115.15149974946428,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2676.9983438735635,666.4256105154275,0,1079.9420583402607
2025-01-15 10:05:00,605.0,527.1112529762484,240,287.11125297624835,0,412.9683152801968,0,0,OFF,113.78668698387838,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2720.924281621584,700.8396367887772,0,1079.9420583402607
2025-01-15 10:10:00,610.0,544.0505665188725,240,304.05056651887253,0,421.88286522303315,0,0,OFF,121.81145058366621,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2766.26182883149,735.9965422240299,0,1079.9420583402607
2025-01-15 10:15:00,615.0,532.1412979486255,240,292.1412979486255,0,430.4925268105047,0,0,OFF,101.2925204259476,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2810.6069369938755,771.8709194582386,0,1079.9420583402607
2025-01-15 10:20:00,620.0,509.0309960507908,240,269.0309960507908,0,438.78436546943163,0,0,OFF,69.890379869186,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2853.0261866647747,808.4362832473579,0,1079.9420583402607
2025-01-15 10:25:00,625.0,524.1311772175416,240,284.13117721754156,0,446.74613340303057,0,0,OFF,77.02879310233783,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2896.7037847662364,845.6651276976104,0,1079.9420583402607
2025-01-15 10:30:00,630.0,534.8254601966661,240,294.8254601966661,0,454.3662659927568,0,0,OFF,80.10294349173614,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2941.2725731159585,883.5289831970068,0,1079.9420583402607
2025-01-15 10:35:00,635.0,506.00761499457974,240,266.00761499457974,0,461.6338764820823,0,0,OFF,44.01748780032426,-0.3562507121731642,20.003218981096655,360.05794165973975,GRID_CONNECTED,True,50,1.0,-0.3562507121731642,False,False,2983.439874365507,921.998472903847,0,1079.9420583402607
2025-01-15 10:40:00,640.0,531.9193932219697,240,291.9193932219697,0,468.5387491603334,0,0,OFF,63.148877422677145,-0.23176663895915792,20.002094178072213,360.0376952052998,GRID_CONNECTED,True,50,1.0,-0.23176663895912952,False,False,3027.766490467338,961.043368667208,0,1079.9623047947007
2025-01-15 10:45:00,645.0,507.69244507218434,240,267.69244507218434,0,475.07133126915363,0,0,OFF,32.38934716407155,-0.23176663895915792,20.002094178072213,360.0376952052998,GRID_CONNECTED,True,50,1.0,-0.23176663895912952,False,False,3070.074194223353,1000.6326462729709,0,1079.9623047947007
2025-01-15 10:50:00,650.0,513.0522091180125,240,273.05220911801246,0,481.2227238565927,0,0,OFF,31.597718622460576,-0.23176663895915792,20.002094178072213,360.0376952052998,GRID_CONNECTED,True,50,1.0,-0.23176663895912952,False,False,3112.8285449831874,1040.734539927687,0,1079.9623047947007
2025-01-15 10:55:00,655.0,544.9886804360303,240,304.98868043603034,0,486.98467180423114,0,0,OFF,57.85322781059989,-0.15078082119930514,20.001362413032712,360.02452343458884,GRID_CONNECTED,True,50,1.0,-0.15078082119930514,False,False,3158.2442683528566,1081.3165959113728,0,1079.9754765654116
2025-01-15 11:00:00,660.0,542.1901785305571,240,302.1901785305571,0,492.34955325114447,0,0,OFF,49.689844458213315,-0.15078082119930514,20.001362413032712,360.02452343458884,GRID_CONNECTED,True,50,1.0,-0.15078082119930514,False,False,3203.426783230403,1122.3457253489682,0,1079.9754765654116
2025-01-15 11:05:00,665.0,516.3333277010855,240,276.3333277010855,0,497.3103686349223,0,0,OFF,18.87217824496389,-0.15078082119930514,20.001362413032712,360.02452343458884,GRID_CONNECTED,True,50,1.0,-0.15078082119930514,False,False,3246.454560538827,1163.788256068545,0,1079.9754765654116
2025-01-15 11:10:00,670.0,524.697601196459,240,284.697601196459,0,501.860729564429,0,0,OFF,22.686090810830706,-0.15078082119930514,20.001362413032712,360.02452343458884,GRID_CONNECTED,True,50,1.0,-0.15078082119930514,False,False,3290.179360638532,1205.6099835322475,0,1079.9754765654116
2025-01-15 11:15:00,675.0,543.8199522339062,240,303.8199522339062,0,505.9948477315739,0,0,OFF,37.727010763977006,-0.09809373835528845,20.000886347391532,360.0159542530476,GRID_CONNECTED,True,50,1.0,-0.09809373835526003,False,False,3335.4976899913577,1247.776220843212,0,1079.984045746953
2025-01-15 11:20:00,680.0,534.6745327924295,240,294.67453279242955,0,509.7075240601389,0,0,OFF,24.868914993935363,-0.09809373835528845,20.000886347391532,360.0159542530476,GRID_CONNECTED,True,50,1.0,-0.09809373835526003,False,False,3380.0539010573934,1290.2518478482236,0,1079.984045746953
2025-01-15 11:25:00,685.0,496.46741818969923,240,256.46741818969923,0,512.9941382787582,0,0,OFF,-16.624813827414272,-0.09809373835528845,20.000886347391532,360.0159542530476,GRID_CONNECTED,True,50,1.0,-0.09809373835531687,False,False,3421.426185906535,1333.0013593714534,0,1079.984045746953
2025-01-15 11:30:00,690.0,516.017760571018,240,276.017760571018,0,515.8506390925752,0,0,OFF,0.10330446625252421,-0.06381701219029878,20.000576632547997,360.0103793858639,GRID_CONNECTED,True,50,1.0,-0.06381701219027036,False,False,3464.4276659541197,1375.988912629168,0,1079.9896206141366
2025-01-15 11:35:00,695.0,510.3197356979513,240,270.3197356979513,0,518.273535114019,0,0,OFF,-8.01761642825798,-0.06381701219029878,20.000576632547997,360.0103793858639,GRID_CONNECTED,True,50,1.0,-0.06381701219027036,False,False,3506.9543105956154,1419.1783738886695,0,1079.9896206141366
2025-01-15 11:40:00,700.0,507.11726905266266,240,267.11726905266266,0,520.2598866976798,0,0,OFF,-13.206434657207438,-0.06381701219029878,20.000576632547997,360.0103793858639,GRID_CONNECTED,True,50,1.0,-0.06381701219027036,False,False,3549.2140830166704,1462.5333644468094,0,1079.9896206141366
2025-01-15 11:45:00,705.0,496.5056093717284,240,256.5056093717284,0,521.8072988075479,0,0,OFF,-25.365506448009825,-0.06381701219029878,20.000576632547997,360.0103793858639,GRID_CONNECTED,True,50,1.0,-0.06381701219027036,False,False,3590.5895504643145,1506.017306014105,0,1079.9896206141366
2025-01-15 11:50:00,710.0,514.4191502807922,240,274.4191502807922,0,522.9139150270644,0,0,OFF,-8.536282289727922,-0.04151754345576819,20.00037514082919,360.0067525349254,GRID_CONNECTED,True,50,1.0,-0.041517543455825034,False,False,3633.4578129877136,1549.593465599694,0,1079.9932474650752
2025-01-15 11:55:00,715.0,521.0216970507048,240,281.0216970507048,0,523.5784128036711,0,0,OFF,-2.598233296422052,-0.04151754345576819,20.00037514082919,360.0067525349254,GRID_CONNECTED,True,50,1.0,-0.041517543455825034,False,False,3676.876287741939,1593.225,0,1079.9932474650752
2025-01-15 12:00:00,720.0,545.843402394983,240,305.84340239498295,0,523.8,0,0,OFF,22.01639225528143,-0.02701013970155941,20.0002440560149,360.00439300826815,GRID_CONNECTED,True,50,1.0,-0.027010139701587832,False,False,3722.3632379415208,1636.875,0,1079.9956069917325
2025-01-15 12:05:00,725.0,537.5726162917814,240,297.5726162917814,0,523.5784128036711,0,0,OFF,13.967193348408756,-0.02701013970155941,20.0002440560149,360.00439300826815,GRID_CONNECTED,True,50,1.0,-0.027010139701587832,False,False,3767.160955965836,1680.506534400306,0,1079.9956069917325
2025-01-15 12:10:00,730.0,545.9729862083389,240,305.97298620833885,0,522.9139150270644,0,0,OFF,23.032061041572916,-0.02701013970155941,20.0002440560149,360.00439300826815,GRID_CONNECTED,True,50,1.0,-0.027010139701587832,False,False,3812.6587048165306,1724.0826939858948,0,1079.9956069917325
2025-01-15 12:15:00,735.0,530.2392196515849,240,290.2392196515849,0,521.8072988075479,0,0,OFF,8.404910704335435,-0.02701013970155941,20.0002440560149,360.00439300826815,GRID_CONNECTED,True,50,1.0,-0.027010139701587832,False,False,3856.8453064541627,1767.5666355531905,0,1079.9956069917325
2025-01-15 12:20:00,740.0,542.2032491568275,240,302.2032491568275,0,520.2598866976798,0,0,OFF,21.92579042607491,-0.017572033072781323,20.000158775941653,360.00285796694976,GRID_CONNECTED,True,50,1.0,-0.017572033072838167,False,False,3902.028910550565,1810.9216261113304,0,1079.997142033051
2025-01-15 12:25:00,745.0,496.7881926967541,240,256.7881926967541,0,518.273535114019,0,0,OFF,-21.50291445033764,-0.017572033072781323,20.000158775941653,360.00285796694976,GRID_CONNECTED,True,50,1.0,-0.017572033072781323,False,False,3943.427926608628,1854.111087370832,0,1079.997142033051
2025-01-15 12:30:00,750.0,514.818767773284,240,274.818767773284,0,515.8506390925752,0,0,OFF,-1.0433031870902312,-0.011431867799018391,20.00010329513763,360.00185931247734,GRID_CONNECTED,True,50,1.0,-0.011431867799046813,False,False,3986.3294905897346,1897.0986406285465,0,1079.9981406875233
2025-01-15 12:35:00,755.0,529.7035137339967,240,289.7035137339967,0,512.9941382787582,0,0,OFF,16.70193820532907,-0.00743724990942951,20.00006720089547,360.00120961611844,GRID_CONNECTED,True,50,1.0,-0.0074372499094579325,False,False,4030.4714500675677,1939.8481521517763,0,1079.9987903838824
2025-01-15 12:40:00,760.0,515.9265383243135,240,275.92653832431347,0,509.7075240601389,0,0,OFF,6.211577014265146,-0.00743724990942951,20.00006720089547,360.00120961611844,GRID_CONNECTED,True,50,1.0,-0.0074372499094579325,False,False,4073.4653282612603,1982.3237791567879,0,1079.9987903838824
2025-01-15 12:45:00,765.0,544.1051975532313,240,304.1051975532313,0,505.9948477315739,0,0,OFF,38.105511357183644,-0.004838464473749582,20.000043719002225,360.00078694204007,GRID_CONNECTED,True,50,1.0,-0.004838464473778004,False,False,4118.807428057363,2024.4900164677524,0,1079.9992130579608
2025-01-15 12:50:00,770.0,513.7889781235755,240,273.7889781235755,0,501.860729564429,0,0,OFF,11.923410094672732,-0.004838464473749582,20.000043719002225,360.00078694204007,GRID_CONNECTED,True,50,1.0,-0.004838464473778004,False,False,4161.623176234328,2066.3117439314547,0,1079.9992130579608
2025-01-15 12:55:00,775.0,541.7025138163916,240,301.7025138163916,0,497.3103686349223,0,0,OFF,44.38899741330911,-0.0031477681601757013,20.000028442346522,360.0005119622374,GRID_CONNECTED,True,50,1.0,-0.0031477681601472796,False,False,4206.765052385694,2107.7542746510317,0,1079.9994880377635
2025-01-15 13:00:00,780.0,579.3951207759164,240,339.39512077591644,0,492.34955325114447,0,0,OFF,87.04351967582235,-0.002047848949615627,20.00001850378633,360.0003330681539,GRID_CONNECTED,True,50,1.0,-0.0020478489495872054,False,False,4255.04797911702,2148.783404088627,0,1079.999666931847
2025-01-15 13:05:00,785.0,628.7183226930148,240,388.7183226930148,0,486.98467180423114,0,0,OFF,141.73231861616796,-0.00133227261568436,20.00001203804012,360.00021668472215,GRID_CONNECTED,True,50,1.0,-0.0013322726157412035,False,False,4307.441172674771,2189.365460072313,0,1079.9997833152788
2025-01-15 13:10:00,790.0,570.2337995721797,240,330.2337995721797,0,481.2227238565927,0,0,OFF,121.7323186161679,32.72124290058093,20.14452165064174,362.6013897115513,GRID_CONNECTED,True,50,1.0,32.72124290058093,False,False,4354.9606559724525,2229.467353727029,0,1079.9997833152788
2025-01-15 13:15:00,795.0,576.5287151685602,240,336.5287151685602,0,475.07133126915363,0,0,OFF,134.1786267999875,32.72124290058093,20.14452165064174,362.6013897115513,GRID_CONNECTED,True,50,1.0,32.72124290058093,False,False,4403.004715569832,2269.0566313327918,0,1079.9997833152788
2025-01-15 13:20:00,800.0,580.0464487881322,240,340.04644878813224,0,468.5387491603334,0,0,OFF,144.22894252837978,32.72124290058093,20.14452165064174,362.6013897115513,GRID_CONNECTED,True,50,1.0,32.72124290058093,False,False,4451.34191963551,2308.101527096153,0,1079.9997833152788
2025-01-15 13:25:00,805.0,588.3739579459567,240,348.3739579459567,0,461.6338764820823,0,0,OFF,159.46132436445532,32.72124290058093,20.14452165064174,362.6013897115513,GRID_CONNECTED,True,50,1.0,32.72124290058093,False,False,4500.373082797673,2346.571016802993,0,1079.9997833152788
2025-01-15 13:30:00,810.0,592.7207197726956,240,352.7207197726956,0,454.3662659927568,0,0,OFF,171.07569668051974,32.72124290058093,20.14452165064174,362.6013897115513,GRID_CONNECTED,True,50,1.0,32.72124290058093,False,False,4549.766476112065,2384.4348723023895,0,1079.9997833152788
