timestamp,time_minutes,total_load_kw,critical_load_kw,non_critical_load_kw,shed_load_kw,ev_charging_kw,ac_load_kw,washing_load_kw,lighting_load_kw,pv_power_kw,pv_curtailment_kw,gen1_power_kw,gen1_state,grid_power_kw,battery_power_kw,battery_soc_percent,battery_energy_kwh,operation_mode,grid_available,frequency_hz,voltage_pu,power_balance_kw,islanding_event,reconnection_event,load_energy_kwh,pv_energy_kwh,gen1_fuel_liters,battery_throughput_kwh,ac_shed_minutes,ev_shed_minutes
2025-01-15 08:25:00,505.0,539.6562155585121,100,439.65621555851214,0.0,109.91405388962804,256.4661257424654,41.21777020861051,32.058265717808176,67.14748783573002,0,0.0,OFF,498.0606197748563,25.55189205207421,19.193588652583983,86.37114893662792,GRID_CONNECTED,True,50.0,1.0,25.55189205207421,False,False,2724.9088422142213,60.8210580294077,0.0,318.3128510164906,510.0,495.0
2025-01-15 08:30:00,510.0,544.8793752457275,100,444.8793752457275,0.0,111.21984381143187,259.51296889334105,41.70744142928695,32.43912111166763,71.00601109629925,0,0.0,OFF,499.42525620150246,25.55189205207421,19.193588652583983,86.37114893662792,GRID_CONNECTED,True,50.0,1.0,25.55189205207421,False,False,2770.315456818032,66.73822562076597,0.0,318.3128510164906,515.0,495.0
2025-01-15 08:35:00,515.0,534.685706766355,100,434.685706766355,0.0,108.67142669158875,253.56666228037375,40.75178500934578,31.69583278504672,74.89110939351453,0,0.0,OFF,484.4252562015025,24.630658828662035,19.621470246453576,88.2966161090411,GRID_CONNECTED,True,50.0,1.0,24.630658828662035,False,False,2814.872599048562,72.97915140355884,0.0,318.3128510164906,520.0,500.0
2025-01-15 08:40:00,520.0,503.4546110852256,100,403.4546110852256,0.0,100.8636527713064,235.34852313304827,37.8238697892399,29.418565391631034,78.79478179466844,0,0.0,OFF,469.4252562015025,44.76542691094534,20.3991312237807,91.79609050701313,GRID_CONNECTED,True,50.0,1.0,44.76542691094534,False,False,2856.8271499723305,79.54538321978121,0.0,318.3128510164906,525.0,505.0
2025-01-15 08:45:00,525.0,542.54486675987,100,442.54486675987005,0.0,110.63621668996751,258.15117227659084,41.48858125873782,32.268896534573855,82.7090956774605,0,0.0,OFF,504.6011979933549,44.76542691094534,20.3991312237807,91.79609050701313,GRID_CONNECTED,True,50.0,1.0,44.76542691094539,False,False,2902.0392222023197,86.43780785956959,0.0,318.3128510164906,530.0,505.0
2025-01-15 08:50:00,530.0,508.55635144915976,100,408.55635144915976,0.0,102.13908786228994,238.3245383453432,38.302157948358726,29.7905672931679,86.62620564889029,0,0.0,OFF,489.60119799335496,67.67105219308547,21.574706667078036,97.08618000185116,GRID_CONNECTED,True,50.0,1.0,67.67105219308547,False,False,2944.4189181564166,93.65665833031045,0.0,318.3128510164906,535.0,510.0
2025-01-15 08:55:00,535.0,519.6844109839232,100,419.68441098392316,0.0,104.92110274598079,244.8159064072885,39.3454135297428,30.601988300911064,90.53837148007332,0,0.0,OFF,474.60119799335496,45.45515848950515,22.364349599464877,100.63957319759194,GRID_CONNECTED,True,50.0,1.0,45.45515848950515,False,False,2987.725952405077,101.20152262031655,0.0,318.3128510164906,540.0,515.0
2025-01-15 09:00:00,540.0,280.94198848644703,100,180.94198848644703,0.0,45.23549712161176,105.54949328376077,16.96331142060441,13.193686660470096,94.43797500000002,0,0.0,OFF,386.504013486447,200.0,25.83873164377853,116.27429239700338,GRID_CONNECTED,True,50.0,1.0,200.0,False,False,3011.1377847789477,109.07135387031656,0.0,318.3128510164906,545.0,520.0
2025-01-15 09:05:00,545.0,287.46998666194213,100,187.46998666194213,0.0,46.86749666548553,109.35749221946624,17.575311249557075,13.66968652743328,98.31753589964337,0,0.0,OFF,371.504013486447,182.3515627241482,29.006526620185102,130.52936979083296,GRID_CONNECTED,True,50.0,1.0,182.3515627241482,False,False,3035.0936170007762,117.2644818619535,0.0,318.3128510164906,550.0,525.0
2025-01-15 09:10:00,550.0,275.361961470754,100,175.361961470754,0.0,43.8404903676885,102.2944775246065,16.440183887883187,12.786809690575813,102.16972640641883,0,0.0,OFF,356.504013486447,183.3117784221118,32.191002377490044,144.85951069870518,GRID_CONNECTED,True,50.0,1.0,183.3117784221118,False,False,3058.040447123339,125.77862572915507,0.0,318.3128510164906,555.0,530.0
2025-01-15 09:15:00,555.0,274.7866177279777,100,174.78661772797773,0.0,43.69665443199443,101.95886034132035,16.386245411997912,12.744857542665043,105.9873847977497,0,0.0,OFF,341.504013486447,172.70478055621896,35.191214320148326,158.36046444066744,GRID_CONNECTED,True,50.0,1.0,172.70478055621896,False,False,3080.939331934004,134.6109077956342,0.0,318.3128510164906,560.0,535.0
2025-01-15 09:20:00,560.0,277.43086450077993,100,177.43086450077993,0.0,44.35771612519498,103.50133762545495,16.634143546948117,12.937667203181869,109.76352773132642,0,0.0,OFF,326.504013486447,158.83667671699345,37.95051080796819,170.77729863585685,GRID_CONNECTED,True,50.0,1.0,158.83667671699345,False,False,3104.058570642402,143.75786843991142,0.0,318.3128510164906,565.0,540.0
2025-01-15 09:25:00,565.0,280.8582779136649,100,180.8582779136649,0.0,45.21456947841622,105.50066211630451,16.955463554406084,13.187582764538064,113.49136137850222,0,0.0,OFF,311.504013486447,144.13709695128432,40.45444751580338,182.04501382111522,GRID_CONNECTED,True,50.0,1.0,144.13709695128432,False,False,3127.4634271352074,153.21548188811994,0.0,318.3128510164906,570.0,545.0
2025-01-15 09:30:00,570.0,271.8734789782339,100,171.8734789782339,0.0,42.96836974455847,100.25952940396978,16.11313865420943,12.532441175496222,117.16429135606849,0,0.0,OFF,296.504013486447,141.79482586428156,42.91769450060058,193.12962525270262,GRID_CONNECTED,True,50.0,1.0,141.79482586428156,False,False,3150.1195503833937,162.97917283445898,0.0,318.3128510164906,575.0,550.0
2025-01-15 09:35:00,575.0,284.74680652458426,100,184.74680652458426,0.0,46.186701631146065,107.76897047267416,17.320013111679774,13.47112130908427,120.77593146034118,0,0.0,OFF,281.504013486447,117.53313842220393,44.959469629330265,202.3176133319862,GRID_CONNECTED,True,50.0,1.0,117.53313842220393,False,False,3173.8484509271093,173.04383378948742,0.0,318.3128510164906,580.0,555.0
2025-01-15 09:40:00,580.0,271.0717255969888,100,171.0717255969888,0.0,42.7679313992472,99.7918399315768,16.0379742747177,12.4739799914471,124.32011121599537,0,0.0,OFF,266.504013486447,119.75239910545355,47.03979755540762,211.67908899933428,GRID_CONNECTED,True,50.0,1.0,119.75239910545355,False,False,3196.437761393525,183.40384305748702,0.0,318.3128510164906,585.0,560.0
2025-01-15 09:45:00,585.0,276.0715413328391,100,176.0715413328391,0.0,44.017885333209776,102.70839911082281,16.506706999953668,12.838549888852851,127.79088226034534,0,0.0,OFF,251.504013486447,103.22335441395325,48.83298440105593,219.7484298047517,GRID_CONNECTED,True,50.0,1.0,103.22335441395325,False,False,3219.4437231712614,194.05308324584914,0.0,318.3128510164906,590.0,565.0
2025-01-15 09:50:00,590.0,274.813115019847,100,174.81311501984698,0.0,43.703278754961744,101.97431709491073,16.388729533110652,12.746789636863841,131.18252359172146,0,0.0,OFF,236.50401348644704,92.87342205832152,50.44637315102292,227.00867917960312,GRID_CONNECTED,True,50.0,1.0,92.87342205832152,False,False,3242.344816089582,204.98496021182592,0.0,318.3128510164906,595.0,570.0
2025-01-15 09:55:00,595.0,280.4291388706148,100,180.4291388706148,0.0,45.1072847176537,105.25033100785862,16.915231769120137,13.156291375982327,134.48954571818646,0,0.0,OFF,221.504013486447,75.56442033401868,51.75907147701033,232.9158216465465,GRID_CONNECTED,True,50.0,1.0,75.56442033401868,False,False,3265.7139109954664,216.19242235500812,0.0,318.3128510164906,600.0,575.0
2025-01-15 10:00:00,600.0,291.3214861321384,100,191.32148613213838,0.0,47.830371533034594,111.60420024374739,17.936389324887973,13.950525030468423,137.70669375000003,0,0.0,OFF,206.504013486447,52.88922110430866,52.677858277723054,237.05036224975376,GRID_CONNECTED,True,50.0,1.0,52.88922110430866,False,False,3289.9907015064778,227.66798016750812,0.0,318.3128510164906,605.0,580.0
2025-01-15 10:05:00,605.0,267.73488406270627,100,167.73488406270627,0.0,41.93372101567657,97.84534903657865,15.725145380878713,12.230668629572332,140.82894948593668,0,0.0,OFF,191.50401348644704,64.59807890967744,53.80005030502776,242.10022637262492,GRID_CONNECTED,True,50.0,1.0,64.59807890967744,False,False,3312.3019418450367,239.40372595800284,0.0,318.3128510164906,610.0,585.0
2025-01-15 10:10:00,610.0,290.4841506037891,100,190.4841506037891,0.0,47.62103765094727,111.11575451887697,17.857889119105227,13.889469314859621,143.85153254973721,0,0.0,OFF,176.50401348644704,29.87139543239516,54.318973504672286,244.4353807710253,GRID_CONNECTED,True,50.0,1.0,29.87139543239516,False,False,3336.5089543953522,251.39135367048095,0.0,318.3128510164906,615.0,590.0
2025-01-15 10:15:00,615.0,293.9973168094904,100,193.99731680949043,0.0,48.49932920237261,113.16510147220275,18.18724845088973,14.145637684025344,146.76990063858068,0,0.0,OFF,177.0988116033049,29.87139543239516,54.318973504672286,244.4353807710253,GRID_CONNECTED,True,50.0,1.0,29.87139543239516,False,False,3361.008730796143,263.62217872369604,0.0,318.3128510164906,620.0,595.0
2025-01-15 10:20:00,620.0,276.89593705432554,100,176.89593705432554,0.0,44.223984263581386,103.18929661502322,16.583994098843018,12.898662076877903,149.579748950466,0,0.0,OFF,162.0988116033049,34.78262349944538,54.92321411737527,247.1544635281887,GRID_CONNECTED,True,50.0,1.0,34.78262349944538,False,False,3384.083392217337,276.0871578029015,0.0,318.3128510164906,625.0,600.0
2025-01-15 10:25:00,625.0,284.3957801665934,100,184.3957801665934,0.0,46.09894504164835,107.56420509717948,17.287104390618133,13.445525637147435,152.2770088617584,0,0.0,OFF,166.9013948042804,34.78262349944538,54.92321411737527,247.1544635281887,GRID_CONNECTED,True,50.0,1.0,34.78262349944538,False,False,3407.783040564553,288.7769085413814,0.0,318.3128510164906,630.0,605.0
2025-01-15 10:30:00,630.0,289.77221734659076,100,189.77221734659076,0.0,47.44305433664769,110.70046011884462,17.791145376242884,13.837557514855577,154.85784592984655,0,0.0,OFF,151.9013948042804,16.98702338753617,55.21831116259522,248.48240023167853,GRID_CONNECTED,True,50.0,1.0,16.98702338753617,False,False,3431.930725343436,301.6817290355352,0.0,318.3128510164906,635.0,610.0
2025-01-15 10:35:00,635.0,274.6762840280857,100,174.67628402808572,0.0,43.66907100702143,101.89449901638334,16.375901627633034,12.736812377047917,157.318657298856,0,0.0,OFF,136.90139480428036,19.54376807505065,55.55782374698616,250.01020686143772,GRID_CONNECTED,True,50.0,1.0,19.54376807505065,False,False,3454.82041567911,314.79161714377324,0.0,318.3128510164906,640.0,615.0
2025-01-15 10:40:00,640.0,269.0196765434242,100,169.01967654342423,0.0,42.254919135856056,98.59481131699746,15.845594675946021,12.324351414624683,159.6560685886521,0,0.0,OFF,128.90737602982279,19.54376807505065,55.55782374698616,250.01020686143772,GRID_CONNECTED,True,50.0,1.0,19.54376807505065,False,False,3477.2387220577284,328.0962895261609,0.0,318.3128510164906,645.0,620.0
2025-01-15 10:45:00,645.0,268.07544192719234,100,168.07544192719234,0.0,42.018860481798086,98.0440077908622,15.757072680674282,12.255500973857774,161.86693034892718,0,0.0,OFF,125.75227965331581,19.54376807505065,55.55782374698616,250.01020686143772,GRID_CONNECTED,True,50.0,1.0,19.54376807505065,False,False,3499.5783422183276,341.5852003885715,0.0,318.3128510164906,650.0,625.0
2025-01-15 10:50:00,650.0,285.11441863911716,100,185.11441863911716,0.0,46.27860465977929,107.98341087281835,17.354476747417234,13.497926359102294,163.94831416099154,0,0.0,OFF,140.70987255317627,19.54376807505065,55.55782374698616,250.01020686143772,GRID_CONNECTED,True,50.0,1.0,19.54376807505065,False,False,3523.3378771049206,355.2475599019874,0.0,318.3128510164906,655.0,630.0
2025-01-15 10:55:00,655.0,288.09030662284715,100,188.09030662284715,0.0,47.02257665571179,109.71934552999417,17.63346624589192,13.714918191249271,165.89750846998612,0,0.0,OFF,141.73656622791168,19.54376807505065,55.55782374698616,250.01020686143772,GRID_CONNECTED,True,50.0,1.0,19.54376807505065,False,False,3547.3454026568247,369.07235227448626,0.0,318.3128510164906,660.0,635.0
2025-01-15 11:00:00,660.0,277.7543456338844,100,177.75434563388438,0.0,44.438586408471096,103.69003495309923,16.664469903176663,12.961254369137404,167.71201422959197,0,0.0,OFF,126.73656622791171,16.694234823619297,55.84783449555986,251.31525523001935,GRID_CONNECTED,True,50.0,1.0,16.694234823619297,False,False,3570.4915981263152,383.04835346028557,0.0,318.3128510164906,665.0,640.0
2025-01-15 11:05:00,665.0,276.6455895178574,100,176.6455895178574,0.0,44.16139737946435,103.04326055208348,16.56052401729913,12.880407569010435,169.38954043995759,0,0.0,OFF,123.9502839015191,16.694234823619297,55.84783449555986,251.31525523001935,GRID_CONNECTED,True,50.0,1.0,16.694234823619297,False,False,3593.5453972528035,397.1641484969487,0.0,318.3128510164906,670.0,645.0
2025-01-15 11:10:00,670.0,270.2643260098943,100,170.26432600989432,0.0,42.56608150247358,99.32085683910502,15.962280563427592,12.415107104888127,170.92799965750115,0,0.0,OFF,116.03056117601247,16.694234823619297,55.84783449555986,251.31525523001935,GRID_CONNECTED,True,50.0,1.0,16.694234823619297,False,False,3616.0674244202946,411.40814846840715,0.0,318.3128510164906,675.0,650.0
2025-01-15 11:15:00,675.0,288.8054384987413,100,188.8054384987413,0.0,47.201359624685324,110.13650579093242,17.700509859256996,13.767063223866552,172.3255035524978,0,0.0,OFF,133.1741697698628,16.694234823619297,55.84783449555986,251.31525523001935,GRID_CONNECTED,True,50.0,1.0,16.694234823619297,False,False,3640.1345442951897,425.76860709778197,0.0,318.3128510164906,680.0,655.0
2025-01-15 11:20:00,680.0,290.1905027675684,100,190.19050276756838,0.0,47.547625691892094,110.94445994774823,17.830359634459537,13.868057493468529,173.58035858695987,0,0.0,OFF,133.3043790042278,16.694234823619297,55.84783449555986,251.31525523001935,GRID_CONNECTED,True,50.0,1.0,16.694234823619297,False,False,3664.317086192487,440.2336369800286,0.0,318.3128510164906,685.0,660.0
2025-01-15 11:25:00,685.0,276.686920574106,100,176.686920574106,0.0,44.1717301435265,103.06737033489517,16.56439880382244,12.883421291861897,174.691061881287,0,0.0,OFF,118.30437900422777,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3687.374329573662,454.7912254701359,0.0,318.3128510164906,690.0,665.0
2025-01-15 11:30:00,690.0,269.78220461485233,100,169.78220461485233,0.0,42.44555115371308,99.03961935866386,15.917081682642406,12.379952419832982,175.65629733354731,0,0.0,OFF,110.43442759271377,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3709.856179958233,469.4292502479315,0.0,318.3128510164906,695.0,670.0
2025-01-15 11:35:00,695.0,273.3415834425588,100,173.34158344255877,0.0,43.33539586063969,101.11592367482595,16.250773447739885,12.639490459353244,176.47493205008286,0,0.0,OFF,113.17517170388467,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3732.634645245113,484.13549458543844,0.0,318.3128510164906,700.0,675.0
2025-01-15 11:40:00,700.0,267.59452791056225,100,167.59452791056225,0.0,41.89863197764056,97.76347461449464,15.71198699161521,12.22043432681183,177.1460131404665,0,0.0,OFF,106.75703508150451,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3754.9341892376597,498.897662347144,0.0,318.3128510164906,705.0,680.0
2025-01-15 11:45:00,705.0,272.1007407298734,100,172.1007407298734,0.0,43.02518518246835,100.39209875909282,16.134444443425632,12.549012344886602,177.66876492371588,0,0.0,OFF,110.74049611756627,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3777.609250965149,513.7033927574537,0.0,318.3128510164906,710.0,685.0
2025-01-15 11:50:00,710.0,278.57408141973593,100,178.57408141973593,0.0,44.64352035493398,104.16821416151262,16.741320133100242,13.021026770189078,178.04258658614958,0,0.0,OFF,116.8400151449951,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3800.823757750127,528.5402749729661,0.0,318.3128510164906,715.0,690.0
2025-01-15 11:55:00,715.0,293.5170588066305,100,193.51705880663047,0.0,48.37926470165762,112.88495097053445,18.14222426312161,14.110618871316806,178.26705032440643,0,0.0,OFF,131.5585287936328,16.308520311408756,56.13114464625627,252.59015090815322,GRID_CONNECTED,True,50.0,1.0,16.308520311408756,False,False,3825.2835126506793,543.3958625,0.0,318.3128510164906,720.0,695.0
2025-01-15 12:00:00,720.0,277.88878850679566,100,177.88878850679566,0.0,44.472197126698916,103.76845996229747,16.677073922512093,12.971057495287184,178.3419,0,0.0,OFF,116.55852879363283,17.011640286837178,56.426669334040824,253.9200120031837,GRID_CONNECTED,True,50.0,1.0,17.011640286837178,False,False,3848.4409116929123,558.2576875,0.0,318.3128510164906,725.0,700.0
2025-01-15 12:05:00,725.0,290.94453714839176,100,190.94453714839176,0.0,47.73613428709794,111.38431333656186,17.901050357661727,13.923039167070232,178.26705032440643,0,0.0,OFF,129.6891271108225,17.011640286837178,56.426669334040824,253.9200120031837,GRID_CONNECTED,True,50.0,1.0,17.011640286837178,False,False,3872.6862897886117,573.1132750270339,0.0,318.3128510164906,730.0,705.0
2025-01-15 12:10:00,730.0,282.14022595649163,100,182.14022595649163,0.0,45.53505648912291,106.24846514128679,17.07564618342109,13.281058142660848,178.04258658614958,0,0.0,OFF,121.10927965717923,17.011640286837178,56.426669334040824,253.9200120031837,GRID_CONNECTED,True,50.0,1.0,17.011640286837178,False,False,3896.197975284986,587.9501572425463,0.0,318.3128510164906,735.0,710.0
2025-01-15 12:15:00,735.0,286.56275704164403,100,186.56275704164403,0.0,46.64068926041101,108.82827494095902,17.490258472654126,13.603534367619877,177.66876492371588,0,0.0,OFF,125.90563240476533,17.011640286837178,56.426669334040824,253.9200120031837,GRID_CONNECTED,True,50.0,1.0,17.011640286837178,False,False,3920.0782050384564,602.755887652856,0.0,318.3128510164906,740.0,715.0
2025-01-15 12:20:00,740.0,266.69484388737857,100,166.69484388737857,0.0,41.67371097184464,97.23865893430417,15.62764161444174,12.154832366788021,177.1460131404665,0,0.0,OFF,110.90563240476536,21.356801657853282,56.7976777750609,255.589549987774,GRID_CONNECTED,True,50.0,1.0,21.356801657853282,False,False,3942.3027753624046,617.5180554145616,0.0,318.3128510164906,745.0,720.0
2025-01-15 12:25:00,745.0,281.5081451163135,100,181.50814511631347,0.0,45.37703627907837,105.87975131784953,17.016388604654388,13.23496891473119,176.47493205008286,0,0.0,OFF,126.3900147240839,21.356801657853282,56.7976777750609,255.589549987774,GRID_CONNECTED,True,50.0,1.0,21.356801657853282,False,False,3965.7617874554307,632.2242997520684,0.0,318.3128510164906,750.0,725.0
2025-01-15 12:30:00,750.0,291.674838085189,100,191.67483808518898,0.0,47.918709521297245,111.81032221636025,17.969516070486467,13.976290277045031,175.65629733354731,0,0.0,OFF,137.37534240949495,21.356801657853282,56.7976777750609,255.589549987774,GRID_CONNECTED,True,50.0,1.0,21.356801657853282,False,False,3990.06802396253,646.862324529864,0.0,318.3128510164906,755.0,730.0
2025-01-15 12:35:00,755.0,271.46876793326743,100,171.46876793326743,0.0,42.86719198331686,100.02344796107268,16.075196993743823,12.502930995134085,174.691061881287,0,0.0,OFF,122.37534240949498,25.597636357514546,57.242357615747984,257.5906092708659,GRID_CONNECTED,True,50.0,1.0,25.597636357514546,False,False,4012.6904212903023,661.4199130199713,0.0,318.3128510164906,760.0,735.0
2025-01-15 12:40:00,760.0,276.62198532565117,100,176.62198532565117,0.0,44.15549633141279,103.02949143996318,16.558311124279797,12.878686429995398,173.58035858695987,0,0.0,OFF,128.63926309620584,25.597636357514546,57.242357615747984,257.5906092708659,GRID_CONNECTED,True,50.0,1.0,25.597636357514546,False,False,4035.7422534007733,675.884942902218,0.0,318.3128510164906,765.0,740.0
2025-01-15 12:45:00,765.0,286.61364442187727,100,186.61364442187727,0.0,46.65341110546932,108.85795924609508,17.495029164550996,13.607244905761885,172.3255035524978,0,0.0,OFF,139.88577722689402,25.597636357514546,57.242357615747984,257.5906092708659,GRID_CONNECTED,True,50.0,1.0,25.597636357514546,False,False,4059.626723769263,690.2454015315927,0.0,318.3128510164906,770.0,745.0
2025-01-15 12:50:00,770.0,288.9165191133941,100,188.9165191133941,0.0,47.22912977834852,110.20130281614655,17.710923666880696,13.775162852018319,170.92799965750115,0,0.0,OFF,143.5861558134075,25.597636357514546,57.242357615747984,257.5906092708659,GRID_CONNECTED,True,50.0,1.0,25.597636357514546,False,False,4083.703100362046,704.4894015030511,0.0,318.3128510164906,775.0,750.0
2025-01-15 12:55:00,775.0,278.9219863605939,100,178.9219863605939,0.0,44.730496590148476,104.37115871034645,16.77393622130568,13.046394838793306,169.38954043995759,0,0.0,OFF,128.5861558134075,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4106.946599225429,718.6051965397143,0.0,318.3128510164906,780.0,755.0
2025-01-15 13:00:00,780.0,267.16506031703767,100,167.16506031703767,0.0,41.79126507925942,97.51295185160531,15.671724404722282,12.189118981450664,167.71201422959197,0,0.0,OFF,118.50675598021687,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4129.210354251849,732.5811977255136,0.0,318.3128510164906,785.0,760.0
2025-01-15 13:05:00,785.0,279.91554646638036,100,179.91554646638036,0.0,44.97888661659509,104.95073543872188,16.867082481223157,13.118841929840235,165.89750846998612,0,0.0,OFF,133.0717478891654,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4152.536649790714,746.4059900980124,0.0,318.3128510164906,790.0,765.0
2025-01-15 13:10:00,790.0,273.3021686086834,100,173.30216860868342,0.0,43.325542152170854,101.09293168839866,16.247078307064072,12.636616461049833,163.94831416099154,0,0.0,OFF,128.40756434046304,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4175.311830508104,760.0683496114283,0.0,318.3128510164906,795.0,770.0
2025-01-15 13:15:00,795.0,274.6877762491931,100,174.68777624919312,0.0,43.67194406229828,101.90120281202933,16.376979023361855,12.737650351503666,161.86693034892718,0,0.0,OFF,131.8745557930371,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4198.20247852887,773.5572604738389,0.0,318.3128510164906,800.0,775.0
2025-01-15 13:20:00,800.0,285.73705692322795,100,185.73705692322795,0.0,46.43426423080699,108.34661653854964,17.412849086552622,13.543327067318705,159.6560685886521,0,0.0,OFF,145.13469822734703,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4222.013899939139,786.8619328562266,0.0,318.3128510164906,805.0,780.0
2025-01-15 13:25:00,805.0,273.74279406966497,100,173.74279406966497,0.0,43.43569851741624,101.34996320730457,16.28838694403109,12.668745400913071,157.318657298856,0,0.0,OFF,135.47784666358012,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4244.825799444945,799.9718209644647,0.0,318.3128510164906,810.0,785.0
2025-01-15 13:30:00,810.0,268.00486291035037,100,168.00486291035037,0.0,42.00121572758759,98.00283669770438,15.750455897845347,12.250354587213048,154.85784592984655,0,0.0,OFF,132.200726873275,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4267.159538020807,812.8766414586186,0.0,318.3128510164906,815.0,790.0
2025-01-15 13:35:00,815.0,272.1763615493409,100,172.17636154934092,0.0,43.04409038733523,100.43621090378221,16.141533895250713,12.554526362972776,152.2770088617584,0,0.0,OFF,138.9530625803537,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4289.840901483252,825.5663921970985,0.0,318.3128510164906,820.0,795.0
2025-01-15 13:40:00,820.0,268.5368985559206,100,168.53689855592057,0.0,42.13422463898014,98.31319082428699,15.800334239617552,12.289148853035874,149.579748950466,0,0.0,OFF,138.01085949822573,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4312.218976362912,838.031371276304,0.0,318.3128510164906,825.0,800.0
2025-01-15 13:45:00,825.0,266.97577229116666,100,166.97577229116666,0.0,41.743943072791666,97.40253383651388,15.653978652296875,12.175316729564235,146.76990063858068,0,0.0,OFF,139.25958154535715,19.053709892771167,57.57335695339301,259.08010629026853,GRID_CONNECTED,True,50.0,1.0,19.053709892771167,False,False,4334.466957387176,850.262196329519,0.0,318.3128510164906,830.0,805.0
2025-01-15 13:50:00,830.0,289.4619288144244,100,189.46192881442443,0.0,47.365482203606106,110.51945847508091,17.762055826352288,13.814932309385114,143.85153254973721,0,0.0,OFF,139.25958154535715,-6.35081471933006,57.44798674528162,258.5159403537673,GRID_CONNECTED,True,50.0,1.0,-6.35081471933006,False,False,4358.588784788378,862.2498240419972,0.0,318.8770169529918,835.0,810.0
2025-01-15 13:55:00,835.0,282.00549038546336,100,182.00549038546336,0.0,45.50137259636584,106.1698693915203,17.06301472363719,13.271233673940037,140.82894948593668,0,0.0,OFF,134.82572618019663,-6.35081471933006,57.44798674528162,258.5159403537673,GRID_CONNECTED,True,50.0,1.0,-6.35081471933006,False,False,4382.0892423205,873.9855698324919,0.0,318.8770169529918,840.0,815.0
2025-01-15 14:00:00,840.0,275.5047669566199,100,175.5047669566199,0.0,43.876191739154976,102.37778072469494,16.453571902183118,12.797222590586868,137.70669375000003,0,0.0,OFF,131.44725848728982,-6.35081471933006,57.44798674528162,258.5159403537673,GRID_CONNECTED,True,50.0,1.0,-6.35081471933006,False,False,4405.047972900218,885.461127644992,0.0,318.8770169529918,845.0,820.0
2025-01-15 14:05:00,845.0,266.0369146438954,100,166.0369146438954,0.0,41.50922866097385,96.85486687560564,15.565960747865192,12.106858359450705,134.48954571818646,0,0.0,OFF,125.19655420637886,-6.35081471933006,57.44798674528162,258.5159403537673,GRID_CONNECTED,True,50.0,1.0,-6.35081471933006,False,False,4427.217715787209,896.6685897881741,0.0,318.8770169529918,850.0,825.0
2025-01-15 14:10:00,850.0,278.16169747448765,100,178.16169747448765,0.0,44.54042436862191,103.92765686011779,16.70265913823322,12.990957107514724,131.18252359172146,0,0.0,OFF,125.19655420637883,-21.782619676387355,57.01798025277166,256.58091113747247,GRID_CONNECTED,True,50.0,1.0,-21.782619676387355,False,False,4450.397857243416,907.600466754151,0.0,320.81204616928665,855.0,830.0
2025-01-15 14:15:00,855.0,289.8675472747514,100,189.86754727475142,0.0,47.466886818687854,110.75606924360498,17.800082557007944,13.844508655450623,127.79088226034534,0,0.0,OFF,125.19655420637883,-36.88011080802724,56.2899371005915,253.30471695266175,GRID_CONNECTED,True,50.0,1.0,-36.88011080802724,False,False,4474.553486182979,918.2497069425131,0.0,324.08824035409737,860.0,835.0
2025-01-15 14:20:00,860.0,278.5638677364949,100,178.5638677364949,0.0,44.640966934123725,104.16225617962202,16.740362600296397,13.020282022452752,124.32011121599537,0,0.0,OFF,125.19655420637883,-29.047202314120682,55.71652188378624,250.72434847703806,GRID_CONNECTED,True,50.0,1.0,-29.047202314120682,False,False,4497.767141827687,928.6097162105127,0.0,326.66860882972105,865.0,840.0
